,file,type,chain_strength,energy,input_values,qpu
720,p001,pp_local_search,2.25,2.0,"2447248497,1040927639368",DW_2000Q_6
721,p001,pp_local_search,2.25,2.0,"80532768905,709953610370",DW_2000Q_6
722,p001,pp_local_search,2.25,2.0,"111337584,416885654849",DW_2000Q_6
723,p001,pp_local_search,2.25,2.0,"269516801034,838911902011",DW_2000Q_6
724,p001,pp_local_search,2.25,2.0,"161765458243,549773388842",DW_2000Q_6
725,p001,pp_local_search,2.25,2.0,"139623279627,873012671774",DW_2000Q_6
726,p001,pp_local_search,2.25,2.0,"86214984835,138009706785",DW_2000Q_6
727,p001,pp_local_search,2.25,2.0,"189823329906,19882387630",DW_2000Q_6
728,p001,pp_local_search,2.25,2.0,"277029888104,65096026852",DW_2000Q_6
729,p001,pp_local_search,2.25,2.0,"17977271395,206446823630",DW_2000Q_6
730,p001,pp_local_search,2.25,2.0,"39431968586,420967964800",DW_2000Q_6
731,p001,pp_local_search,2.25,2.0,"137896286760,382325270144",DW_2000Q_6
732,p001,pp_local_search,2.25,2.0,"216653896,434640389283",DW_2000Q_6
733,p001,pp_local_search,2.25,2.0,"433875261444,706663424509",DW_2000Q_6
734,p001,pp_local_search,2.25,4.0,"706930938001,485424260600",DW_2000Q_6
735,p001,pp_local_search,2.25,4.0,"34401359689,562314928499",DW_2000Q_6
736,p001,pp_local_search,2.25,4.0,"142350673114,876351939203",DW_2000Q_6
737,p001,pp_local_search,2.25,4.0,"163324543521,227785052367",DW_2000Q_6
738,p001,pp_local_search,2.25,4.0,"251675928122,1058173322275",DW_2000Q_6
739,p001,pp_local_search,2.25,4.0,"163221095840,282319235087",DW_2000Q_6
740,p001,pp_local_search,2.25,4.0,"148554253587,706410514487",DW_2000Q_6
741,p001,pp_local_search,2.25,4.0,"163519430802,357158765326",DW_2000Q_6
742,p001,pp_local_search,2.25,4.0,"217708391035,835220850723",DW_2000Q_6
743,p001,pp_local_search,2.25,4.0,"430647327848,146718523462",DW_2000Q_6
744,p001,pp_local_search,2.25,4.0,"12115409033,294006412791",DW_2000Q_6
745,p001,pp_local_search,2.25,4.0,"567084525657,419048571492",DW_2000Q_6
746,p001,pp_local_search,2.25,4.0,"35589783662,139193098806",DW_2000Q_6
747,p001,pp_local_search,2.25,4.0,"77583141410,636335161413",DW_2000Q_6
748,p001,pp_local_search,2.25,4.0,"156589667761,282364827258",DW_2000Q_6
749,p001,pp_local_search,2.25,4.0,"180981828781,93630273184",DW_2000Q_6
750,p001,pp_local_search,2.25,4.0,"612033241145,69471928643",DW_2000Q_6
751,p001,pp_local_search,2.25,4.0,"114199962115,704519763502",DW_2000Q_6
752,p001,pp_local_search,2.25,4.0,"596403931224,69286535207",DW_2000Q_6
753,p001,pp_local_search,2.25,4.0,"1032884235,883320553651",DW_2000Q_6
754,p001,pp_local_search,2.25,4.0,"671386634977,434502149453",DW_2000Q_6
755,p001,pp_local_search,2.25,4.0,"740095036128,485361201412",DW_2000Q_6
756,p001,pp_local_search,2.25,4.0,"602424739899,287839713000",DW_2000Q_6
757,p001,pp_local_search,2.25,4.0,"641590899266,343743056909",DW_2000Q_6
758,p001,pp_local_search,2.25,4.0,"172356539688,510816993344",DW_2000Q_6
759,p001,pp_local_search,2.25,4.0,"735876234960,18398287044",DW_2000Q_6
760,p001,pp_local_search,2.25,4.0,"193815321763,7566567431",DW_2000Q_6
761,p001,pp_local_search,2.25,4.0,"81796846601,431993268689",DW_2000Q_6
762,p001,pp_local_search,2.25,4.0,"68804935874,876853434517",DW_2000Q_6
763,p001,pp_local_search,2.25,4.0,"276712533185,592766510100",DW_2000Q_6
764,p001,pp_local_search,2.25,4.0,"302482264138,86816115684",DW_2000Q_6
765,p001,pp_local_search,2.25,4.0,"17201147905,507180458026",DW_2000Q_6
766,p001,pp_local_search,2.25,4.0,"2218883706,70637386467",DW_2000Q_6
767,p001,pp_local_search,2.25,4.0,"137754623186,300599649087",DW_2000Q_6
768,p001,pp_local_search,2.25,4.0,"446888947953,668523564875",DW_2000Q_6
769,p001,pp_local_search,2.25,4.0,"260012468304,838661259436",DW_2000Q_6
770,p001,pp_local_search,2.25,4.0,"95590731861,480835397709",DW_2000Q_6
771,p001,pp_local_search,2.25,6.0,"43146172529,836985942440",DW_2000Q_6
772,p001,pp_local_search,2.25,6.0,"274990809006,382797699141",DW_2000Q_6
773,p001,pp_local_search,2.25,6.0,"36730576981,959442882432",DW_2000Q_6
774,p001,pp_local_search,2.25,6.0,"46543381554,1065571819788",DW_2000Q_6
775,p001,pp_local_search,2.25,6.0,"35646748744,844569879174",DW_2000Q_6
776,p001,pp_local_search,2.25,6.0,"137460465683,92495789498",DW_2000Q_6
777,p001,pp_local_search,2.25,6.0,"855573278730,431783972908",DW_2000Q_6
778,p001,pp_local_search,2.25,6.0,"91549098539,259448677700",DW_2000Q_6
779,p001,pp_local_search,2.25,6.0,"189180427977,218268773163",DW_2000Q_6
780,p001,pp_local_search,2.25,6.0,"155185611802,416310188098",DW_2000Q_6
781,p001,pp_local_search,2.25,6.0,"139680350433,482587480335",DW_2000Q_6
782,p001,pp_local_search,2.25,6.0,"137475274920,277396393863",DW_2000Q_6
783,p001,pp_local_search,2.25,6.0,"483662485552,952443879494",DW_2000Q_6
784,p001,pp_local_search,2.25,6.0,"143887172667,415580635814",DW_2000Q_6
785,p001,pp_local_search,2.25,6.0,"90383739987,481752277608",DW_2000Q_6
786,p001,pp_local_search,2.25,6.0,"498938683714,760870174819",DW_2000Q_6
787,p001,pp_local_search,2.25,6.0,"595961368586,276576750102",DW_2000Q_6
788,p001,pp_local_search,2.25,6.0,"413366053930,27437031893",DW_2000Q_6
789,p001,pp_local_search,2.25,8.0,"8594136096,970546262113",DW_2000Q_6
790,p001,pp_local_search,2.25,8.0,"336013493374,826263421697",DW_2000Q_6
791,p001,pp_local_search,2.25,8.0,"704465895993,917982700710",DW_2000Q_6
792,p001,pp_local_search,2.25,8.0,"446752121059,981846431942",DW_2000Q_6
793,p001,pp_local_search,2.25,8.0,"584679738170,317040011106",DW_2000Q_6
794,p001,pp_local_search,2.25,8.0,"47899353992,964524582023",DW_2000Q_6
795,p001,pp_local_search,2.25,8.0,"146636089923,55034823591",DW_2000Q_6
796,p001,pp_local_search,2.25,10.0,"209266809355,418164347502",DW_2000Q_6
797,p001,pp_local_search,2.25,10.0,"670267228331,424397542610",DW_2000Q_6
798,p001,pp_local_search,2.25,10.0,"51631649235,276498513934",DW_2000Q_6
799,p001,pp_local_search,2.25,10.0,"694175368881,285259183471",DW_2000Q_6
800,p001,raw,2.5,2.0,"650824077568,310182424231",DW_2000Q_6
801,p001,raw,2.5,2.0,"112614071632,970163234034",DW_2000Q_6
802,p001,raw,2.5,2.0,"289445254522,310465710625",DW_2000Q_6
803,p001,raw,2.5,2.0,"2341539153,1049956345253",DW_2000Q_6
804,p001,raw,2.5,2.0,"556662273003,284100254438",DW_2000Q_6
805,p001,raw,2.5,2.0,"174777975529,292805270179",DW_2000Q_6
806,p001,raw,2.5,2.0,"36803537634,923989983243",DW_2000Q_6
807,p001,raw,2.5,2.0,"107281319009,103466954939",DW_2000Q_6
808,p001,raw,2.5,2.0,"207005709408,591771294702",DW_2000Q_6
809,p001,raw,2.5,2.0,"172095970630,275806147734",DW_2000Q_6
810,p001,raw,2.5,2.0,"419424422235,112395061252",DW_2000Q_6
811,p001,raw,2.5,2.0,"676869059325,88744673570",DW_2000Q_6
812,p001,raw,2.5,2.0,"78108865672,605859060015",DW_2000Q_6
813,p001,raw,2.5,2.0,"692396896667,517024946720",DW_2000Q_6
814,p001,raw,2.5,2.0,"496977370240,7437026085",DW_2000Q_6
815,p001,raw,2.5,2.0,"567743639579,502585527204",DW_2000Q_6
816,p001,raw,2.5,2.0,"70735589688,984136345766",DW_2000Q_6
817,p001,raw,2.5,2.0,"138321577912,3512205347",DW_2000Q_6
818,p001,raw,2.5,4.0,"802639600603,490089301874",DW_2000Q_6
819,p001,raw,2.5,4.0,"380946006161,216136960373",DW_2000Q_6
820,p001,raw,2.5,4.0,"372349340038,194465044577",DW_2000Q_6
821,p001,raw,2.5,4.0,"152228672948,698816180927",DW_2000Q_6
822,p001,raw,2.5,4.0,"103817944338,305937600557",DW_2000Q_6
823,p001,raw,2.5,4.0,"93684155436,516551308967",DW_2000Q_6
824,p001,raw,2.5,4.0,"757241768017,394973866132",DW_2000Q_6
825,p001,raw,2.5,4.0,"657748736440,413274650677",DW_2000Q_6
826,p001,raw,2.5,4.0,"139374241346,69063484531",DW_2000Q_6
827,p001,raw,2.5,4.0,"344723938571,788924991582",DW_2000Q_6
828,p001,raw,2.5,4.0,"219427070520,486037394512",DW_2000Q_6
829,p001,raw,2.5,4.0,"773666179925,111904080925",DW_2000Q_6
830,p001,raw,2.5,4.0,"1055834844576,623339536514",DW_2000Q_6
831,p001,raw,2.5,4.0,"73497128994,808667217921",DW_2000Q_6
832,p001,raw,2.5,4.0,"266340735712,821350944849",DW_2000Q_6
833,p001,raw,2.5,4.0,"578665136171,460313859641",DW_2000Q_6
834,p001,raw,2.5,4.0,"345775944114,705084221556",DW_2000Q_6
835,p001,raw,2.5,4.0,"33338442012,427729390755",DW_2000Q_6
836,p001,raw,2.5,4.0,"489947290329,627574792742",DW_2000Q_6
837,p001,raw,2.5,4.0,"18551952064,220059707558",DW_2000Q_6
838,p001,raw,2.5,4.0,"95319496936,694184552405",DW_2000Q_6
839,p001,raw,2.5,4.0,"383253496065,696793764005",DW_2000Q_6
840,p001,raw,2.5,4.0,"156856222888,1008025741575",DW_2000Q_6
841,p001,raw,2.5,4.0,"92930192218,825137043684",DW_2000Q_6
842,p001,raw,2.5,4.0,"273328148802,836579678760",DW_2000Q_6
843,p001,raw,2.5,4.0,"155491382402,673531032872",DW_2000Q_6
844,p001,raw,2.5,4.0,"159339610131,861723256998",DW_2000Q_6
845,p001,raw,2.5,4.0,"533593409560,781823394284",DW_2000Q_6
846,p001,raw,2.5,4.0,"14529137112,942808580227",DW_2000Q_6
847,p001,raw,2.5,4.0,"549785576512,495512918178",DW_2000Q_6
848,p001,raw,2.5,4.0,"571854815680,310768567469",DW_2000Q_6
849,p001,raw,2.5,4.0,"118527369329,963015898648",DW_2000Q_6
850,p001,raw,2.5,4.0,"354136192131,86610218028",DW_2000Q_6
851,p001,raw,2.5,4.0,"596873246178,303299661989",DW_2000Q_6
852,p001,raw,2.5,6.0,"373686276311,173793119461",DW_2000Q_6
853,p001,raw,2.5,6.0,"214566277824,52900333482",DW_2000Q_6
854,p001,raw,2.5,6.0,"133871754384,536809737477",DW_2000Q_6
855,p001,raw,2.5,6.0,"28052638737,707362096944",DW_2000Q_6
856,p001,raw,2.5,6.0,"825040854019,46414805290",DW_2000Q_6
857,p001,raw,2.5,6.0,"22149730824,841840781492",DW_2000Q_6
858,p001,raw,2.5,6.0,"79745972253,964132550400",DW_2000Q_6
859,p001,raw,2.5,6.0,"660487557530,631386867888",DW_2000Q_6
860,p001,raw,2.5,6.0,"145022317002,339615965737",DW_2000Q_6
861,p001,raw,2.5,6.0,"20778163482,667330616482",DW_2000Q_6
862,p001,raw,2.5,6.0,"667068589328,69039772679",DW_2000Q_6
863,p001,raw,2.5,6.0,"191002407666,847702548996",DW_2000Q_6
864,p001,raw,2.5,6.0,"728503050177,407217760299",DW_2000Q_6
865,p001,raw,2.5,6.0,"28640888114,708498754764",DW_2000Q_6
866,p001,raw,2.5,6.0,"423047787,157613559136",DW_2000Q_6
867,p001,raw,2.5,6.0,"932864214226,85440710668",DW_2000Q_6
868,p001,raw,2.5,6.0,"161953748330,627905316906",DW_2000Q_6
869,p001,raw,2.5,6.0,"575849583802,542818982066",DW_2000Q_6
870,p001,raw,2.5,6.0,"122965486393,516453417525",DW_2000Q_6
871,p001,raw,2.5,6.0,"172562606066,372359662348",DW_2000Q_6
872,p001,raw,2.5,6.0,"241592632627,843436931133",DW_2000Q_6
873,p001,raw,2.5,6.0,"241812966416,993149060230",DW_2000Q_6
874,p001,raw,2.5,6.0,"25797923690,932851250596",DW_2000Q_6
875,p001,raw,2.5,6.0,"619040604192,209180265740",DW_2000Q_6
876,p001,raw,2.5,6.0,"1021688793271,275813009602",DW_2000Q_6
877,p001,raw,2.5,6.0,"10941176331,877038197862",DW_2000Q_6
878,p001,raw,2.5,6.0,"658502196294,157673259186",DW_2000Q_6
879,p001,raw,2.5,6.0,"137883958744,368314982572",DW_2000Q_6
880,p001,raw,2.5,6.0,"73019259203,455990055680",DW_2000Q_6
881,p001,raw,2.5,6.0,"211468420387,595592012833",DW_2000Q_6
882,p001,raw,2.5,6.0,"363291477131,659063950984",DW_2000Q_6
883,p001,raw,2.5,8.0,"696684772597,396451431438",DW_2000Q_6
884,p001,raw,2.5,8.0,"180394978707,1060756499094",DW_2000Q_6
885,p001,raw,2.5,8.0,"85448665722,318266434486",DW_2000Q_6
886,p001,raw,2.5,8.0,"204026021952,898715386265",DW_2000Q_6
887,p001,raw,2.5,8.0,"260499345952,142036446256",DW_2000Q_6
888,p001,raw,2.5,8.0,"97809254873,457315033312",DW_2000Q_6
889,p001,raw,2.5,8.0,"153226777409,343744620532",DW_2000Q_6
890,p001,raw,2.5,8.0,"300673025506,160190445581",DW_2000Q_6
891,p001,raw,2.5,8.0,"15666992156,743332500004",DW_2000Q_6
892,p001,raw,2.5,8.0,"13466246945,355768280964",DW_2000Q_6
893,p001,raw,2.5,8.0,"22972933193,963727575121",DW_2000Q_6
894,p001,raw,2.5,8.0,"212894624907,278267037449",DW_2000Q_6
895,p001,raw,2.5,8.0,"96839576085,387380959328",DW_2000Q_6
896,p001,raw,2.5,8.0,"893714351392,138296961060",DW_2000Q_6
897,p001,raw,2.5,10.0,"226491524393,573321350278",DW_2000Q_6
898,p001,raw,2.5,12.0,"933904336003,259318923606",DW_2000Q_6
899,p001,raw,2.5,12.0,"14855365827,645227409153",DW_2000Q_6
900,p001,pp_local_search,2.5,2.0,"383253496065,696793764005",DW_2000Q_6
901,p001,pp_local_search,2.5,2.0,"207005709408,591771294702",DW_2000Q_6
902,p001,pp_local_search,2.5,2.0,"619040604192,209180265740",DW_2000Q_6
903,p001,pp_local_search,2.5,2.0,"107281319009,103466954939",DW_2000Q_6
904,p001,pp_local_search,2.5,2.0,"36803537634,923989983243",DW_2000Q_6
905,p001,pp_local_search,2.5,2.0,"174777975529,292805270179",DW_2000Q_6
906,p001,pp_local_search,2.5,2.0,"596873246178,303299661989",DW_2000Q_6
907,p001,pp_local_search,2.5,2.0,"103817944338,305937600557",DW_2000Q_6
908,p001,pp_local_search,2.5,2.0,"650824077568,310182424231",DW_2000Q_6
909,p001,pp_local_search,2.5,2.0,"419424422235,112395061252",DW_2000Q_6
910,p001,pp_local_search,2.5,2.0,"657748736440,413274650677",DW_2000Q_6
911,p001,pp_local_search,2.5,2.0,"289445254522,310465710625",DW_2000Q_6
912,p001,pp_local_search,2.5,2.0,"172095970630,275806147734",DW_2000Q_6
913,p001,pp_local_search,2.5,2.0,"112614071632,970163234034",DW_2000Q_6
914,p001,pp_local_search,2.5,2.0,"33338442012,427729390755",DW_2000Q_6
915,p001,pp_local_search,2.5,2.0,"118529466481,963015898648",DW_2000Q_6
916,p001,pp_local_search,2.5,2.0,"2341539153,1049956345253",DW_2000Q_6
917,p001,pp_local_search,2.5,2.0,"78108865672,605859060015",DW_2000Q_6
918,p001,pp_local_search,2.5,2.0,"18551952064,220059707558",DW_2000Q_6
919,p001,pp_local_search,2.5,2.0,"556662273003,284100254438",DW_2000Q_6
920,p001,pp_local_search,2.5,2.0,"70735589688,984136345766",DW_2000Q_6
921,p001,pp_local_search,2.5,2.0,"138321577912,3512205347",DW_2000Q_6
922,p001,pp_local_search,2.5,2.0,"676869059325,88744673570",DW_2000Q_6
923,p001,pp_local_search,2.5,2.0,"423047787,157615656288",DW_2000Q_6
924,p001,pp_local_search,2.5,2.0,"692396896667,517024946720",DW_2000Q_6
925,p001,pp_local_search,2.5,2.0,"90676998178,808667217921",DW_2000Q_6
926,p001,pp_local_search,2.5,2.0,"496977370240,7437026085",DW_2000Q_6
927,p001,pp_local_search,2.5,2.0,"567743639579,502585527204",DW_2000Q_6
928,p001,pp_local_search,2.5,2.0,"354136192131,86610218028",DW_2000Q_6
929,p001,pp_local_search,2.5,2.0,"345775944114,705084221556",DW_2000Q_6
930,p001,pp_local_search,2.5,4.0,"380946006161,216136960373",DW_2000Q_6
931,p001,pp_local_search,2.5,4.0,"578665136171,460313859641",DW_2000Q_6
932,p001,pp_local_search,2.5,4.0,"802639600603,490089301874",DW_2000Q_6
933,p001,pp_local_search,2.5,4.0,"28624110898,708498754764",DW_2000Q_6
934,p001,pp_local_search,2.5,4.0,"93684155436,516551308967",DW_2000Q_6
935,p001,pp_local_search,2.5,4.0,"363291477131,659063950984",DW_2000Q_6
936,p001,pp_local_search,2.5,4.0,"152228672948,698816180927",DW_2000Q_6
937,p001,pp_local_search,2.5,4.0,"757241768017,394973866132",DW_2000Q_6
938,p001,pp_local_search,2.5,4.0,"344723938571,788924991582",DW_2000Q_6
939,p001,pp_local_search,2.5,4.0,"219427070520,486037394512",DW_2000Q_6
940,p001,pp_local_search,2.5,4.0,"773666179925,111904080925",DW_2000Q_6
941,p001,pp_local_search,2.5,4.0,"22149763592,841840781492",DW_2000Q_6
942,p001,pp_local_search,2.5,4.0,"373686276311,173793119461",DW_2000Q_6
943,p001,pp_local_search,2.5,4.0,"1055834844576,623339536514",DW_2000Q_6
944,p001,pp_local_search,2.5,4.0,"372349340038,194465044577",DW_2000Q_6
945,p001,pp_local_search,2.5,4.0,"97809254873,457315033312",DW_2000Q_6
946,p001,pp_local_search,2.5,4.0,"95319496936,694184552405",DW_2000Q_6
947,p001,pp_local_search,2.5,4.0,"549785576512,495512918178",DW_2000Q_6
948,p001,pp_local_search,2.5,4.0,"571854815680,310768567469",DW_2000Q_6
949,p001,pp_local_search,2.5,4.0,"83574842563,645227409155",DW_2000Q_6
950,p001,pp_local_search,2.5,4.0,"14529137112,942808580227",DW_2000Q_6
951,p001,pp_local_search,2.5,4.0,"145022317002,339615965737",DW_2000Q_6
952,p001,pp_local_search,2.5,4.0,"159339610131,861723256998",DW_2000Q_6
953,p001,pp_local_search,2.5,4.0,"155491382402,673531032872",DW_2000Q_6
954,p001,pp_local_search,2.5,4.0,"273328148802,836579678760",DW_2000Q_6
955,p001,pp_local_search,2.5,4.0,"660487557530,631386867888",DW_2000Q_6
956,p001,pp_local_search,2.5,4.0,"533593409560,781823394284",DW_2000Q_6
957,p001,pp_local_search,2.5,4.0,"139374241346,69063484531",DW_2000Q_6
958,p001,pp_local_search,2.5,4.0,"266340735712,821350944849",DW_2000Q_6
959,p001,pp_local_search,2.5,4.0,"191002407666,847702548996",DW_2000Q_6
960,p001,pp_local_search,2.5,4.0,"92930192218,825137043684",DW_2000Q_6
961,p001,pp_local_search,2.5,4.0,"10941176331,877038197862",DW_2000Q_6
962,p001,pp_local_search,2.5,4.0,"25797940074,932851250596",DW_2000Q_6
963,p001,pp_local_search,2.5,4.0,"172562606066,372359662348",DW_2000Q_6
964,p001,pp_local_search,2.5,4.0,"728503050177,407217760299",DW_2000Q_6
965,p001,pp_local_search,2.5,4.0,"489947290329,627574792742",DW_2000Q_6
966,p001,pp_local_search,2.5,4.0,"156856222888,1008025741575",DW_2000Q_6
967,p001,pp_local_search,2.5,6.0,"79745972253,964132550400",DW_2000Q_6
968,p001,pp_local_search,2.5,6.0,"932864214226,85440710668",DW_2000Q_6
969,p001,pp_local_search,2.5,6.0,"161953748330,627905316906",DW_2000Q_6
970,p001,pp_local_search,2.5,6.0,"20778163482,667330616482",DW_2000Q_6
971,p001,pp_local_search,2.5,6.0,"575849583802,542818982066",DW_2000Q_6
972,p001,pp_local_search,2.5,6.0,"214566277824,52900333482",DW_2000Q_6
973,p001,pp_local_search,2.5,6.0,"825040854019,46414805290",DW_2000Q_6
974,p001,pp_local_search,2.5,6.0,"893714351392,138296961060",DW_2000Q_6
975,p001,pp_local_search,2.5,6.0,"221946254145,343744620532",DW_2000Q_6
976,p001,pp_local_search,2.5,6.0,"137883958744,368314982572",DW_2000Q_6
977,p001,pp_local_search,2.5,6.0,"211468420387,595592012833",DW_2000Q_6
978,p001,pp_local_search,2.5,6.0,"15666992156,743332500004",DW_2000Q_6
979,p001,pp_local_search,2.5,6.0,"300673025506,160190445581",DW_2000Q_6
980,p001,pp_local_search,2.5,6.0,"28052638737,707362096944",DW_2000Q_6
981,p001,pp_local_search,2.5,6.0,"933904336007,259318923606",DW_2000Q_6
982,p001,pp_local_search,2.5,6.0,"122965486393,516453417525",DW_2000Q_6
983,p001,pp_local_search,2.5,6.0,"13466246945,355768280964",DW_2000Q_6
984,p001,pp_local_search,2.5,6.0,"241812966416,993149060230",DW_2000Q_6
985,p001,pp_local_search,2.5,6.0,"658502196294,157673259186",DW_2000Q_6
986,p001,pp_local_search,2.5,6.0,"260499345952,142036446256",DW_2000Q_6
987,p001,pp_local_search,2.5,6.0,"73019259203,455990055680",DW_2000Q_6
988,p001,pp_local_search,2.5,6.0,"241592632627,843436931133",DW_2000Q_6
989,p001,pp_local_search,2.5,6.0,"212894624907,278267037449",DW_2000Q_6
990,p001,pp_local_search,2.5,6.0,"667068589328,69039772679",DW_2000Q_6
991,p001,pp_local_search,2.5,6.0,"133871754384,536809737477",DW_2000Q_6
992,p001,pp_local_search,2.5,6.0,"1021688793271,275813009602",DW_2000Q_6
993,p001,pp_local_search,2.5,6.0,"226491524393,573321350278",DW_2000Q_6
994,p001,pp_local_search,2.5,8.0,"85448665722,318266434486",DW_2000Q_6
995,p001,pp_local_search,2.5,8.0,"96839576085,387380959328",DW_2000Q_6
996,p001,pp_local_search,2.5,8.0,"180394978707,1060756499094",DW_2000Q_6
997,p001,pp_local_search,2.5,8.0,"204026021952,898715386265",DW_2000Q_6
998,p001,pp_local_search,2.5,8.0,"22972933193,963727575121",DW_2000Q_6
999,p001,pp_local_search,2.5,8.0,"696684772597,396451431438",DW_2000Q_6
1000,p001,raw,2.75,2.0,"259877082527,87980292258",DW_2000Q_6
1001,p001,raw,2.75,2.0,"588559864507,539204599079",DW_2000Q_6
1002,p001,raw,2.75,2.0,"9410495088,862651693368",DW_2000Q_6
1003,p001,raw,2.75,2.0,"208047071579,82841906864",DW_2000Q_6
1004,p001,raw,2.75,2.0,"279325987061,800290863497",DW_2000Q_6
1005,p001,raw,2.75,2.0,"550720558034,285419788334",DW_2000Q_6
1006,p001,raw,2.75,2.0,"910564562946,51515401583",DW_2000Q_6
1007,p001,raw,2.75,2.0,"271389811690,1073967948449",DW_2000Q_6
1008,p001,raw,2.75,2.0,"648290681570,340813961039",DW_2000Q_6
1009,p001,raw,2.75,2.0,"260184880359,331023885370",DW_2000Q_6
1010,p001,raw,2.75,2.0,"195360896576,903479331599",DW_2000Q_6
1011,p001,raw,2.75,4.0,"290267054336,17756125761",DW_2000Q_6
1012,p001,raw,2.75,4.0,"584332263697,273284506146",DW_2000Q_6
1013,p001,raw,2.75,4.0,"70881693083,70801107942",DW_2000Q_6
1014,p001,raw,2.75,4.0,"689370177794,405204019882",DW_2000Q_6
1015,p001,raw,2.75,4.0,"239491993760,1058584134183",DW_2000Q_6
1016,p001,raw,2.75,4.0,"34992736640,347624974952",DW_2000Q_6
1017,p001,raw,2.75,4.0,"587959265339,224982845956",DW_2000Q_6
1018,p001,raw,2.75,4.0,"35251343784,948260923968",DW_2000Q_6
1019,p001,raw,2.75,4.0,"248091908198,301874238473",DW_2000Q_6
1020,p001,raw,2.75,4.0,"302600493079,756896030752",DW_2000Q_6
1021,p001,raw,2.75,4.0,"206138414930,645338890407",DW_2000Q_6
1022,p001,raw,2.75,4.0,"113962951739,937832025605",DW_2000Q_6
1023,p001,raw,2.75,4.0,"249592181853,644263013312",DW_2000Q_6
1024,p001,raw,2.75,4.0,"879668407154,39536190476",DW_2000Q_6
1025,p001,raw,2.75,4.0,"158980411458,344554833331",DW_2000Q_6
1026,p001,raw,2.75,4.0,"138792883395,349088796826",DW_2000Q_6
1027,p001,raw,2.75,4.0,"197626840146,1045410390164",DW_2000Q_6
1028,p001,raw,2.75,4.0,"364732631187,792295940408",DW_2000Q_6
1029,p001,raw,2.75,4.0,"94046039176,250872430689",DW_2000Q_6
1030,p001,raw,2.75,4.0,"758522223506,74123486350",DW_2000Q_6
1031,p001,raw,2.75,4.0,"570163429482,435621760535",DW_2000Q_6
1032,p001,raw,2.75,4.0,"567627128995,14677551340",DW_2000Q_6
1033,p001,raw,2.75,4.0,"657591370977,52652073269",DW_2000Q_6
1034,p001,raw,2.75,4.0,"649616721496,314795632864",DW_2000Q_6
1035,p001,raw,2.75,4.0,"263901097024,843156086964",DW_2000Q_6
1036,p001,raw,2.75,6.0,"267723010081,679820102154",DW_2000Q_6
1037,p001,raw,2.75,6.0,"781698287729,305312331912",DW_2000Q_6
1038,p001,raw,2.75,6.0,"95378033692,645412590915",DW_2000Q_6
1039,p001,raw,2.75,6.0,"862165551361,10117449318",DW_2000Q_6
1040,p001,raw,2.75,6.0,"502393356619,302186034207",DW_2000Q_6
1041,p001,raw,2.75,6.0,"143694090242,91035027702",DW_2000Q_6
1042,p001,raw,2.75,6.0,"634655034502,348438137306",DW_2000Q_6
1043,p001,raw,2.75,6.0,"21434681527,521580724746",DW_2000Q_6
1044,p001,raw,2.75,6.0,"241821881531,1062241635844",DW_2000Q_6
1045,p001,raw,2.75,6.0,"19082091667,771752083370",DW_2000Q_6
1046,p001,raw,2.75,6.0,"123816704579,283661132204",DW_2000Q_6
1047,p001,raw,2.75,6.0,"107255784722,429686145131",DW_2000Q_6
1048,p001,raw,2.75,6.0,"849081051896,138688542492",DW_2000Q_6
1049,p001,raw,2.75,6.0,"159420430549,619093645096",DW_2000Q_6
1050,p001,raw,2.75,6.0,"215020077299,357092106489",DW_2000Q_6
1051,p001,raw,2.75,6.0,"569707238226,438938861518",DW_2000Q_6
1052,p001,raw,2.75,6.0,"379840581944,562827629237",DW_2000Q_6
1053,p001,raw,2.75,6.0,"1287152054,318407224504",DW_2000Q_6
1054,p001,raw,2.75,6.0,"51944001674,337025276619",DW_2000Q_6
1055,p001,raw,2.75,6.0,"15501136050,371620163718",DW_2000Q_6
1056,p001,raw,2.75,6.0,"28207240353,411831187660",DW_2000Q_6
1057,p001,raw,2.75,6.0,"597059578414,403598221504",DW_2000Q_6
1058,p001,raw,2.75,8.0,"618305554647,518618599822",DW_2000Q_6
1059,p001,raw,2.75,8.0,"569702484092,121107463171",DW_2000Q_6
1060,p001,raw,2.75,8.0,"270627131154,372090731183",DW_2000Q_6
1061,p001,raw,2.75,8.0,"208399401995,842899483335",DW_2000Q_6
1062,p001,raw,2.75,8.0,"200799882675,1078155542701",DW_2000Q_6
1063,p001,raw,2.75,8.0,"111465867538,548683261858",DW_2000Q_6
1064,p001,raw,2.75,8.0,"77251990875,1031383615653",DW_2000Q_6
1065,p001,raw,2.75,8.0,"89468436875,722259192999",DW_2000Q_6
1066,p001,raw,2.75,8.0,"737418772514,12910685359",DW_2000Q_6
1067,p001,raw,2.75,8.0,"94538044947,90870755656",DW_2000Q_6
1068,p001,raw,2.75,8.0,"244363917051,366193319961",DW_2000Q_6
1069,p001,raw,2.75,8.0,"177697731851,781332478642",DW_2000Q_6
1070,p001,raw,2.75,8.0,"94316996882,1035087283625",DW_2000Q_6
1071,p001,raw,2.75,8.0,"756539970940,302401548720",DW_2000Q_6
1072,p001,raw,2.75,8.0,"20004900503,795687526568",DW_2000Q_6
1073,p001,raw,2.75,8.0,"163802561773,943040592641",DW_2000Q_6
1074,p001,raw,2.75,8.0,"46259534161,357162529869",DW_2000Q_6
