,file,type,chain_strength,energy,input_values,qpu
720,p01,pp_local_search,2.25,2.0,"587477682938,146039975945",DW_2000Q_6
721,p01,pp_local_search,2.25,2.0,"1885990938,173594687052",DW_2000Q_6
722,p01,pp_local_search,2.25,2.0,"722760552608,299347552350",DW_2000Q_6
723,p01,pp_local_search,2.25,2.0,"226840554648,833967834173",DW_2000Q_6
724,p01,pp_local_search,2.25,2.0,"139591705185,955212215436",DW_2000Q_6
725,p01,pp_local_search,2.25,2.0,"592995041800,88665838632",DW_2000Q_6
726,p01,pp_local_search,2.25,2.0,"1409316009,679205142644",DW_2000Q_6
727,p01,pp_local_search,2.25,2.0,"108972268568,412452323640",DW_2000Q_6
728,p01,pp_local_search,2.25,2.0,"34697046554,292771922084",DW_2000Q_6
729,p01,pp_local_search,2.25,2.0,"592059565568,511219175916",DW_2000Q_6
730,p01,pp_local_search,2.25,2.0,"7541000481,997038325850",DW_2000Q_6
731,p01,pp_local_search,2.25,2.0,"68929572060,866197213218",DW_2000Q_6
732,p01,pp_local_search,2.25,2.0,"172876963097,361800933518",DW_2000Q_6
733,p01,pp_local_search,2.25,2.0,"653038740588,151957079592",DW_2000Q_6
734,p01,pp_local_search,2.25,2.0,"587616978977,412893115467",DW_2000Q_6
735,p01,pp_local_search,2.25,2.0,"386381955682,765354159886",DW_2000Q_6
736,p01,pp_local_search,2.25,2.0,"114304582099,571285240357",DW_2000Q_6
737,p01,pp_local_search,2.25,2.0,"894748051538,150354042916",DW_2000Q_6
738,p01,pp_local_search,2.25,2.0,"309734430,296948903948",DW_2000Q_6
739,p01,pp_local_search,2.25,2.0,"326756383425,771947938836",DW_2000Q_6
740,p01,pp_local_search,2.25,2.0,"306470189081,687740819046",DW_2000Q_6
741,p01,pp_local_search,2.25,2.0,"38677774408,842597317804",DW_2000Q_6
742,p01,pp_local_search,2.25,2.0,"17203225603,795007053925",DW_2000Q_6
743,p01,pp_local_search,2.25,2.0,"276357929066,133397367094",DW_2000Q_6
744,p01,pp_local_search,2.25,2.0,"9600018468,156905407898",DW_2000Q_6
745,p01,pp_local_search,2.25,2.0,"69544403043,292427330821",DW_2000Q_6
746,p01,pp_local_search,2.25,2.0,"551138992875,299456844052",DW_2000Q_6
747,p01,pp_local_search,2.25,2.0,"150326692362,573194052744",DW_2000Q_6
748,p01,pp_local_search,2.25,2.0,"181636542122,690232238110",DW_2000Q_6
749,p01,pp_local_search,2.25,2.0,"191308959808,826127435537",DW_2000Q_6
750,p01,pp_local_search,2.25,2.0,"206427141179,17774403973",DW_2000Q_6
751,p01,pp_local_search,2.25,2.0,"485519213572,549768603400",DW_2000Q_6
752,p01,pp_local_search,2.25,2.0,"595121537964,206764649542",DW_2000Q_6
753,p01,pp_local_search,2.25,2.0,"316554707114,577202738342",DW_2000Q_6
754,p01,pp_local_search,2.25,2.0,"588242906236,88982018",DW_2000Q_6
755,p01,pp_local_search,2.25,2.0,"172891342397,376123880520",DW_2000Q_6
756,p01,pp_local_search,2.25,2.0,"10612616303,58151643146",DW_2000Q_6
757,p01,pp_local_search,2.25,2.0,"214882589228,919955547316",DW_2000Q_6
758,p01,pp_local_search,2.25,2.0,"559432167584,413072074781",DW_2000Q_6
759,p01,pp_local_search,2.25,2.0,"103221035090,992440688652",DW_2000Q_6
760,p01,pp_local_search,2.25,4.0,"68793087048,608619046404",DW_2000Q_6
761,p01,pp_local_search,2.25,4.0,"34664316712,847587024911",DW_2000Q_6
762,p01,pp_local_search,2.25,4.0,"10487136448,760926951695",DW_2000Q_6
763,p01,pp_local_search,2.25,4.0,"5518693410,54216644813",DW_2000Q_6
764,p01,pp_local_search,2.25,4.0,"584259765757,69731858448",DW_2000Q_6
765,p01,pp_local_search,2.25,4.0,"42965536184,710735208490",DW_2000Q_6
766,p01,pp_local_search,2.25,4.0,"256664366640,240887955849",DW_2000Q_6
767,p01,pp_local_search,2.25,4.0,"130233397762,556370724916",DW_2000Q_6
768,p01,pp_local_search,2.25,4.0,"637071221856,352752273464",DW_2000Q_6
769,p01,pp_local_search,2.25,4.0,"404136938736,660025542155",DW_2000Q_6
770,p01,pp_local_search,2.25,4.0,"1047010231840,18140783806",DW_2000Q_6
771,p01,pp_local_search,2.25,4.0,"278566806880,693104676868",DW_2000Q_6
772,p01,pp_local_search,2.25,4.0,"35247006736,140276631311",DW_2000Q_6
773,p01,pp_local_search,2.25,4.0,"396354143531,702819740489",DW_2000Q_6
774,p01,pp_local_search,2.25,4.0,"447246294634,646459736195",DW_2000Q_6
775,p01,pp_local_search,2.25,4.0,"412329486522,602655653894",DW_2000Q_6
776,p01,pp_local_search,2.25,4.0,"71163475036,563249132704",DW_2000Q_6
777,p01,pp_local_search,2.25,4.0,"176234230395,567486007327",DW_2000Q_6
778,p01,pp_local_search,2.25,4.0,"103247610944,499518468377",DW_2000Q_6
779,p01,pp_local_search,2.25,4.0,"69128827592,609986207820",DW_2000Q_6
780,p01,pp_local_search,2.25,4.0,"77618351166,371179950979",DW_2000Q_6
781,p01,pp_local_search,2.25,4.0,"305453124165,814433850634",DW_2000Q_6
782,p01,pp_local_search,2.25,4.0,"130023428658,963323919692",DW_2000Q_6
783,p01,pp_local_search,2.25,4.0,"77803513882,727334297852",DW_2000Q_6
784,p01,pp_local_search,2.25,4.0,"83637083146,562688860860",DW_2000Q_6
785,p01,pp_local_search,2.25,4.0,"207516771418,554572566760",DW_2000Q_6
786,p01,pp_local_search,2.25,4.0,"34933710192,773387919964",DW_2000Q_6
787,p01,pp_local_search,2.25,4.0,"69797713018,855743123587",DW_2000Q_6
788,p01,pp_local_search,2.25,4.0,"73767891406,344813920824",DW_2000Q_6
789,p01,pp_local_search,2.25,4.0,"343619784330,33188099147",DW_2000Q_6
790,p01,pp_local_search,2.25,6.0,"115996148832,792866136324",DW_2000Q_6
791,p01,pp_local_search,2.25,6.0,"1218502733,698755327128",DW_2000Q_6
792,p01,pp_local_search,2.25,6.0,"764792555119,853188805960",DW_2000Q_6
793,p01,pp_local_search,2.25,6.0,"103355232809,163932252671",DW_2000Q_6
794,p01,pp_local_search,2.25,6.0,"244975152416,640199078542",DW_2000Q_6
795,p01,pp_local_search,2.25,6.0,"570964333625,353005227329",DW_2000Q_6
796,p01,pp_local_search,2.25,6.0,"9871937121,92208211332",DW_2000Q_6
797,p01,pp_local_search,2.25,8.0,"78678069850,771198306317",DW_2000Q_6
798,p01,pp_local_search,2.25,8.0,"279179265917,886234498266",DW_2000Q_6
799,p01,pp_local_search,2.25,8.0,"118365531063,95038088768",DW_2000Q_6
800,p01,raw,2.5,0.0,"688295792985,62647458602",DW_2000Q_6
801,p01,raw,2.5,0.0,"556225484,862726974600",DW_2000Q_6
802,p01,raw,2.5,0.0,"120568501234,558564024628",DW_2000Q_6
803,p01,raw,2.5,0.0,"34920227964,484636451626",DW_2000Q_6
804,p01,raw,2.5,0.0,"554614989655,398800369792",DW_2000Q_6
805,p01,raw,2.5,0.0,"279531631664,670048756450",DW_2000Q_6
806,p01,raw,2.5,2.0,"607604023344,289754491194",DW_2000Q_6
807,p01,raw,2.5,2.0,"70120649459,458305423976",DW_2000Q_6
808,p01,raw,2.5,2.0,"837653425817,17517015402",DW_2000Q_6
809,p01,raw,2.5,2.0,"867588830871,87966908969",DW_2000Q_6
810,p01,raw,2.5,2.0,"10505685018,90292380333",DW_2000Q_6
811,p01,raw,2.5,2.0,"620189679376,343490050284",DW_2000Q_6
812,p01,raw,2.5,2.0,"4452292122,869206884445",DW_2000Q_6
813,p01,raw,2.5,2.0,"17992905411,655128712225",DW_2000Q_6
814,p01,raw,2.5,2.0,"274952484106,633430478408",DW_2000Q_6
815,p01,raw,2.5,2.0,"140160644131,872977829303",DW_2000Q_6
816,p01,raw,2.5,2.0,"184690135333,88467158835",DW_2000Q_6
817,p01,raw,2.5,2.0,"612190208136,69164872229",DW_2000Q_6
818,p01,raw,2.5,2.0,"398436018035,688689620397",DW_2000Q_6
819,p01,raw,2.5,2.0,"185650708552,654311918238",DW_2000Q_6
820,p01,raw,2.5,2.0,"137716053777,857021909640",DW_2000Q_6
821,p01,raw,2.5,2.0,"838113179435,314799963436",DW_2000Q_6
822,p01,raw,2.5,2.0,"111726107754,436623780019",DW_2000Q_6
823,p01,raw,2.5,2.0,"156794659192,868985173025",DW_2000Q_6
824,p01,raw,2.5,2.0,"19398885515,984917851745",DW_2000Q_6
825,p01,raw,2.5,2.0,"34367473010,164259112280",DW_2000Q_6
826,p01,raw,2.5,2.0,"214939370989,57388149331",DW_2000Q_6
827,p01,raw,2.5,2.0,"284212778623,606974880042",DW_2000Q_6
828,p01,raw,2.5,2.0,"507630606091,555745552385",DW_2000Q_6
829,p01,raw,2.5,2.0,"455410295585,120373655728",DW_2000Q_6
830,p01,raw,2.5,2.0,"1082336146023,58679158808",DW_2000Q_6
831,p01,raw,2.5,4.0,"44178625010,388068211257",DW_2000Q_6
832,p01,raw,2.5,4.0,"708973842825,316445265428",DW_2000Q_6
833,p01,raw,2.5,4.0,"524053480642,86361147929",DW_2000Q_6
834,p01,raw,2.5,4.0,"17333495227,353148690124",DW_2000Q_6
835,p01,raw,2.5,4.0,"70533529713,556665839037",DW_2000Q_6
836,p01,raw,2.5,4.0,"793768665171,18031051906",DW_2000Q_6
837,p01,raw,2.5,4.0,"17345758489,541539764255",DW_2000Q_6
838,p01,raw,2.5,4.0,"111817037175,687438850066",DW_2000Q_6
839,p01,raw,2.5,4.0,"173868606017,554794407594",DW_2000Q_6
840,p01,raw,2.5,4.0,"313545956218,561483153604",DW_2000Q_6
841,p01,raw,2.5,4.0,"120309495771,427624439964",DW_2000Q_6
842,p01,raw,2.5,4.0,"140124644475,830967393104",DW_2000Q_6
843,p01,raw,2.5,4.0,"104870279,485817035849",DW_2000Q_6
844,p01,raw,2.5,4.0,"109668373744,834471103529",DW_2000Q_6
845,p01,raw,2.5,4.0,"554202050586,209220272545",DW_2000Q_6
846,p01,raw,2.5,4.0,"550852785713,36666622200",DW_2000Q_6
847,p01,raw,2.5,4.0,"802170363,362526648844",DW_2000Q_6
848,p01,raw,2.5,4.0,"103672088833,284781711584",DW_2000Q_6
849,p01,raw,2.5,4.0,"630094850834,368314019900",DW_2000Q_6
850,p01,raw,2.5,4.0,"2313871994,366449052362",DW_2000Q_6
851,p01,raw,2.5,4.0,"1035769168920,4626442415",DW_2000Q_6
852,p01,raw,2.5,4.0,"70500176360,449105747786",DW_2000Q_6
853,p01,raw,2.5,4.0,"644773014,896341484101",DW_2000Q_6
854,p01,raw,2.5,4.0,"481859995728,656079755392",DW_2000Q_6
855,p01,raw,2.5,4.0,"1019282227530,68290774593",DW_2000Q_6
856,p01,raw,2.5,4.0,"17450505328,641156479662",DW_2000Q_6
857,p01,raw,2.5,4.0,"721827233106,283871648528",DW_2000Q_6
858,p01,raw,2.5,4.0,"998985241097,21526192472",DW_2000Q_6
859,p01,raw,2.5,4.0,"151961739769,430822763529",DW_2000Q_6
860,p01,raw,2.5,6.0,"203820278232,827201824834",DW_2000Q_6
861,p01,raw,2.5,6.0,"155455475970,672848956042",DW_2000Q_6
862,p01,raw,2.5,6.0,"244971901057,312819853380",DW_2000Q_6
863,p01,raw,2.5,6.0,"27924500704,345342225417",DW_2000Q_6
864,p01,raw,2.5,6.0,"78134216130,829245993531",DW_2000Q_6
865,p01,raw,2.5,6.0,"794864677232,73456437270",DW_2000Q_6
866,p01,raw,2.5,6.0,"43501480166,848826643208",DW_2000Q_6
867,p01,raw,2.5,6.0,"555397752305,521353010042",DW_2000Q_6
868,p01,raw,2.5,6.0,"103222944834,907433262708",DW_2000Q_6
869,p01,raw,2.5,6.0,"74132355161,553417558570",DW_2000Q_6
870,p01,raw,2.5,6.0,"105820386408,430986094680",DW_2000Q_6
871,p01,raw,2.5,6.0,"764806381646,245019272196",DW_2000Q_6
872,p01,raw,2.5,6.0,"639445120346,512309901925",DW_2000Q_6
873,p01,raw,2.5,6.0,"1090258770,413021647942",DW_2000Q_6
874,p01,raw,2.5,6.0,"650584790001,1053896220739",DW_2000Q_6
875,p01,raw,2.5,6.0,"898294336,377315929352",DW_2000Q_6
876,p01,raw,2.5,6.0,"687205297403,92142367232",DW_2000Q_6
877,p01,raw,2.5,6.0,"105045713484,977290224728",DW_2000Q_6
878,p01,raw,2.5,6.0,"283892443641,568581433386",DW_2000Q_6
879,p01,raw,2.5,6.0,"13968314688,1068670922604",DW_2000Q_6
880,p01,raw,2.5,6.0,"138792348136,949231200060",DW_2000Q_6
881,p01,raw,2.5,6.0,"998046315515,86311995408",DW_2000Q_6
882,p01,raw,2.5,6.0,"414605025840,657294918568",DW_2000Q_6
883,p01,raw,2.5,8.0,"78168331513,1072833245709",DW_2000Q_6
884,p01,raw,2.5,8.0,"440831248922,653676818662",DW_2000Q_6
885,p01,raw,2.5,8.0,"1109750042,501870422114",DW_2000Q_6
886,p01,raw,2.5,8.0,"584659185992,437477166608",DW_2000Q_6
887,p01,raw,2.5,8.0,"687491580382,18740979785",DW_2000Q_6
888,p01,raw,2.5,8.0,"657203752045,13656979002",DW_2000Q_6
889,p01,raw,2.5,8.0,"431042617952,791931647128",DW_2000Q_6
890,p01,raw,2.5,10.0,"773117757793,23531702220",DW_2000Q_6
891,p01,raw,2.5,10.0,"460650394429,776522367097",DW_2000Q_6
892,p01,raw,2.5,10.0,"954861918,309422260232",DW_2000Q_6
893,p01,raw,2.5,10.0,"88225371633,1027136271202",DW_2000Q_6
894,p01,raw,2.5,10.0,"245638799448,82892370445",DW_2000Q_6
895,p01,raw,2.5,12.0,"481328019883,134529769732",DW_2000Q_6
896,p01,raw,2.5,12.0,"722633650400,221697909305",DW_2000Q_6
897,p01,raw,2.5,12.0,"723741896744,362548388584",DW_2000Q_6
898,p01,raw,2.5,12.0,"1384329560,1048594394464",DW_2000Q_6
899,p01,raw,2.5,14.0,"687245194219,363563385856",DW_2000Q_6
900,p01,pp_local_search,2.5,0.0,"34920227964,484636451626",DW_2000Q_6
901,p01,pp_local_search,2.5,0.0,"279531631664,670048756450",DW_2000Q_6
902,p01,pp_local_search,2.5,0.0,"556225484,862726974600",DW_2000Q_6
903,p01,pp_local_search,2.5,0.0,"554614989655,398800369792",DW_2000Q_6
904,p01,pp_local_search,2.5,0.0,"688295792985,62647458602",DW_2000Q_6
905,p01,pp_local_search,2.5,0.0,"120568501234,558564024628",DW_2000Q_6
906,p01,pp_local_search,2.5,2.0,"274952484106,633430478408",DW_2000Q_6
907,p01,pp_local_search,2.5,2.0,"837653425817,17517015402",DW_2000Q_6
908,p01,pp_local_search,2.5,2.0,"140160644131,872977829303",DW_2000Q_6
909,p01,pp_local_search,2.5,2.0,"156794659192,868985173025",DW_2000Q_6
910,p01,pp_local_search,2.5,2.0,"612190208136,69164872229",DW_2000Q_6
911,p01,pp_local_search,2.5,2.0,"10505685018,90292380333",DW_2000Q_6
912,p01,pp_local_search,2.5,2.0,"111726107754,436623780019",DW_2000Q_6
913,p01,pp_local_search,2.5,2.0,"867588830871,87966908969",DW_2000Q_6
914,p01,pp_local_search,2.5,2.0,"898294336,377315929416",DW_2000Q_6
915,p01,pp_local_search,2.5,2.0,"185650708552,654311918238",DW_2000Q_6
916,p01,pp_local_search,2.5,2.0,"398436018035,688689620397",DW_2000Q_6
917,p01,pp_local_search,2.5,2.0,"620189679376,343490050284",DW_2000Q_6
918,p01,pp_local_search,2.5,2.0,"88225371633,1027136271218",DW_2000Q_6
919,p01,pp_local_search,2.5,2.0,"184690135333,88467158835",DW_2000Q_6
920,p01,pp_local_search,2.5,2.0,"111817037175,687438850066",DW_2000Q_6
921,p01,pp_local_search,2.5,2.0,"137716053777,857021909640",DW_2000Q_6
922,p01,pp_local_search,2.5,2.0,"607604023344,289754491194",DW_2000Q_6
923,p01,pp_local_search,2.5,2.0,"838113179435,314799963436",DW_2000Q_6
924,p01,pp_local_search,2.5,2.0,"4452292122,869206884445",DW_2000Q_6
925,p01,pp_local_search,2.5,2.0,"70500176360,449105747786",DW_2000Q_6
926,p01,pp_local_search,2.5,2.0,"284212778623,606974880042",DW_2000Q_6
927,p01,pp_local_search,2.5,2.0,"19398885515,984917851745",DW_2000Q_6
928,p01,pp_local_search,2.5,2.0,"507630606091,555745552385",DW_2000Q_6
929,p01,pp_local_search,2.5,2.0,"214939370989,57388149331",DW_2000Q_6
930,p01,pp_local_search,2.5,2.0,"1082336146023,58679158808",DW_2000Q_6
931,p01,pp_local_search,2.5,2.0,"70120649459,458305423976",DW_2000Q_6
932,p01,pp_local_search,2.5,2.0,"550852785713,36666622200",DW_2000Q_6
933,p01,pp_local_search,2.5,2.0,"1401106776,1048594394464",DW_2000Q_6
934,p01,pp_local_search,2.5,2.0,"17992905411,655128712225",DW_2000Q_6
935,p01,pp_local_search,2.5,2.0,"555397752305,521353010042",DW_2000Q_6
936,p01,pp_local_search,2.5,2.0,"455410295585,120373655728",DW_2000Q_6
937,p01,pp_local_search,2.5,2.0,"34367473010,164259112280",DW_2000Q_6
938,p01,pp_local_search,2.5,4.0,"998046315515,86311995408",DW_2000Q_6
939,p01,pp_local_search,2.5,4.0,"17345758489,541539764255",DW_2000Q_6
940,p01,pp_local_search,2.5,4.0,"140124644475,830967393104",DW_2000Q_6
941,p01,pp_local_search,2.5,4.0,"793768665171,18031051906",DW_2000Q_6
942,p01,pp_local_search,2.5,4.0,"414605025840,657294918568",DW_2000Q_6
943,p01,pp_local_search,2.5,4.0,"78134216130,829245993531",DW_2000Q_6
944,p01,pp_local_search,2.5,4.0,"43501480166,848826643210",DW_2000Q_6
945,p01,pp_local_search,2.5,4.0,"104870279,485817035849",DW_2000Q_6
946,p01,pp_local_search,2.5,4.0,"173868606017,554794407594",DW_2000Q_6
947,p01,pp_local_search,2.5,4.0,"103672088833,284781711584",DW_2000Q_6
948,p01,pp_local_search,2.5,4.0,"2313871994,366449052362",DW_2000Q_6
949,p01,pp_local_search,2.5,4.0,"44178625010,388068211257",DW_2000Q_6
950,p01,pp_local_search,2.5,4.0,"203820278232,827201824834",DW_2000Q_6
951,p01,pp_local_search,2.5,4.0,"70533529713,556665839037",DW_2000Q_6
952,p01,pp_local_search,2.5,4.0,"155455475970,672848956042",DW_2000Q_6
953,p01,pp_local_search,2.5,4.0,"103222944834,907433262708",DW_2000Q_6
954,p01,pp_local_search,2.5,4.0,"524053480642,86361147929",DW_2000Q_6
955,p01,pp_local_search,2.5,4.0,"120309495771,427624439964",DW_2000Q_6
956,p01,pp_local_search,2.5,4.0,"109668373744,834471103529",DW_2000Q_6
957,p01,pp_local_search,2.5,4.0,"17333495227,353148690124",DW_2000Q_6
958,p01,pp_local_search,2.5,4.0,"313545956218,561483153604",DW_2000Q_6
959,p01,pp_local_search,2.5,4.0,"554202050586,209220272545",DW_2000Q_6
960,p01,pp_local_search,2.5,4.0,"630094850834,368314019900",DW_2000Q_6
961,p01,pp_local_search,2.5,4.0,"17450505328,641156479662",DW_2000Q_6
962,p01,pp_local_search,2.5,4.0,"151961739769,430822763529",DW_2000Q_6
963,p01,pp_local_search,2.5,4.0,"1035769168920,4626442415",DW_2000Q_6
964,p01,pp_local_search,2.5,4.0,"584659185992,437477166608",DW_2000Q_6
965,p01,pp_local_search,2.5,4.0,"481859995728,656079755392",DW_2000Q_6
966,p01,pp_local_search,2.5,4.0,"998985241097,21526192472",DW_2000Q_6
967,p01,pp_local_search,2.5,4.0,"802170363,362526648844",DW_2000Q_6
968,p01,pp_local_search,2.5,4.0,"1109750042,501870422114",DW_2000Q_6
969,p01,pp_local_search,2.5,4.0,"1019282227530,68290774593",DW_2000Q_6
970,p01,pp_local_search,2.5,4.0,"708973842825,316445265428",DW_2000Q_6
971,p01,pp_local_search,2.5,4.0,"722633650400,221697909305",DW_2000Q_6
972,p01,pp_local_search,2.5,4.0,"721827233106,283871648528",DW_2000Q_6
973,p01,pp_local_search,2.5,4.0,"105045713484,977290224728",DW_2000Q_6
974,p01,pp_local_search,2.5,4.0,"283892443641,568581433386",DW_2000Q_6
975,p01,pp_local_search,2.5,4.0,"644773014,896341484101",DW_2000Q_6
976,p01,pp_local_search,2.5,6.0,"687205297403,92142367232",DW_2000Q_6
977,p01,pp_local_search,2.5,6.0,"650584790001,1053896220739",DW_2000Q_6
978,p01,pp_local_search,2.5,6.0,"244971901057,312819853380",DW_2000Q_6
979,p01,pp_local_search,2.5,6.0,"105820386408,430986094680",DW_2000Q_6
980,p01,pp_local_search,2.5,6.0,"138792348136,949231200060",DW_2000Q_6
981,p01,pp_local_search,2.5,6.0,"13968314688,1068670922604",DW_2000Q_6
982,p01,pp_local_search,2.5,6.0,"687492104670,18740979785",DW_2000Q_6
983,p01,pp_local_search,2.5,6.0,"1090258770,413021647942",DW_2000Q_6
984,p01,pp_local_search,2.5,6.0,"639445120346,512309901925",DW_2000Q_6
985,p01,pp_local_search,2.5,6.0,"764806381646,245019272196",DW_2000Q_6
986,p01,pp_local_search,2.5,6.0,"74132355161,553417558570",DW_2000Q_6
987,p01,pp_local_search,2.5,6.0,"27924500704,345342225417",DW_2000Q_6
988,p01,pp_local_search,2.5,6.0,"794864677232,73456437270",DW_2000Q_6
989,p01,pp_local_search,2.5,6.0,"954861918,309422260234",DW_2000Q_6
990,p01,pp_local_search,2.5,6.0,"687245194219,363563385856",DW_2000Q_6
991,p01,pp_local_search,2.5,6.0,"431042617952,791931647128",DW_2000Q_6
992,p01,pp_local_search,2.5,8.0,"460650394429,776522375289",DW_2000Q_6
993,p01,pp_local_search,2.5,8.0,"440831248922,653676818662",DW_2000Q_6
994,p01,pp_local_search,2.5,8.0,"78168331513,1072833245709",DW_2000Q_6
995,p01,pp_local_search,2.5,8.0,"723741896744,362548388584",DW_2000Q_6
996,p01,pp_local_search,2.5,8.0,"245638799448,82909147661",DW_2000Q_6
997,p01,pp_local_search,2.5,8.0,"657203752045,13656979002",DW_2000Q_6
998,p01,pp_local_search,2.5,10.0,"773117757793,23531702220",DW_2000Q_6
999,p01,pp_local_search,2.5,10.0,"481328036267,134529769732",DW_2000Q_6
1000,p01,raw,2.75,0.0,"558620632582,210512699425",DW_2000Q_6
1001,p01,raw,2.75,0.0,"713856275994,36554424984",DW_2000Q_6
1002,p01,raw,2.75,0.0,"841891204472,13594291252",DW_2000Q_6
1003,p01,raw,2.75,0.0,"137438995742,30862753121",DW_2000Q_6
1004,p01,raw,2.75,2.0,"824711564874,230323431527",DW_2000Q_6
1005,p01,raw,2.75,2.0,"568800605777,140530610197",DW_2000Q_6
1006,p01,raw,2.75,2.0,"487225976352,576603581791",DW_2000Q_6
1007,p01,raw,2.75,2.0,"9701531666,1083544617876",DW_2000Q_6
1008,p01,raw,2.75,2.0,"584177435512,275553247280",DW_2000Q_6
1009,p01,raw,2.75,2.0,"19344741643,215687556320",DW_2000Q_6
1010,p01,raw,2.75,2.0,"201908054097,1900607118",DW_2000Q_6
1011,p01,raw,2.75,2.0,"103717456817,143251595293",DW_2000Q_6
1012,p01,raw,2.75,2.0,"41378407250,826400326253",DW_2000Q_6
1013,p01,raw,2.75,2.0,"627674597400,420002262189",DW_2000Q_6
1014,p01,raw,2.75,2.0,"103694837784,555399389606",DW_2000Q_6
1015,p01,raw,2.75,2.0,"421985411707,24353398846",DW_2000Q_6
1016,p01,raw,2.75,2.0,"627143100270,330294682937",DW_2000Q_6
1017,p01,raw,2.75,2.0,"155821621832,108079649442",DW_2000Q_6
1018,p01,raw,2.75,2.0,"278706054953,62550977678",DW_2000Q_6
1019,p01,raw,2.75,2.0,"298777414287,104412122418",DW_2000Q_6
1020,p01,raw,2.75,2.0,"790513331544,287524370226",DW_2000Q_6
1021,p01,raw,2.75,2.0,"69309825188,473864131173",DW_2000Q_6
1022,p01,raw,2.75,2.0,"207302641062,297257030281",DW_2000Q_6
1023,p01,raw,2.75,2.0,"69128755995,438632190074",DW_2000Q_6
1024,p01,raw,2.75,2.0,"10040009064,812441478665",DW_2000Q_6
1025,p01,raw,2.75,2.0,"5452621270,309969179682",DW_2000Q_6
1026,p01,raw,2.75,2.0,"22886871573,561197885504",DW_2000Q_6
1027,p01,raw,2.75,2.0,"970944723308,110732544529",DW_2000Q_6
1028,p01,raw,2.75,2.0,"38914904667,225068451866",DW_2000Q_6
1029,p01,raw,2.75,2.0,"584257639785,26063980194",DW_2000Q_6
1030,p01,raw,2.75,4.0,"25775396958,806346828172",DW_2000Q_6
1031,p01,raw,2.75,4.0,"172149335306,623442241546",DW_2000Q_6
1032,p01,raw,2.75,4.0,"107565352304,416154722369",DW_2000Q_6
1033,p01,raw,2.75,4.0,"292681279560,84432004300",DW_2000Q_6
1034,p01,raw,2.75,4.0,"860276521496,221384288271",DW_2000Q_6
1035,p01,raw,2.75,4.0,"691976364874,293713598888",DW_2000Q_6
1036,p01,raw,2.75,4.0,"635725148204,142590209786",DW_2000Q_6
1037,p01,raw,2.75,4.0,"137446386557,76605154906",DW_2000Q_6
1038,p01,raw,2.75,4.0,"982039217438,130088259618",DW_2000Q_6
1039,p01,raw,2.75,4.0,"567558568242,186048260142",DW_2000Q_6
1040,p01,raw,2.75,4.0,"22555136866,30750353312",DW_2000Q_6
1041,p01,raw,2.75,4.0,"69262670262,877440232480",DW_2000Q_6
1042,p01,raw,2.75,4.0,"418925060270,18790626347",DW_2000Q_6
1043,p01,raw,2.75,4.0,"298569904821,75066770554",DW_2000Q_6
1044,p01,raw,2.75,4.0,"705526309467,276224681988",DW_2000Q_6
1045,p01,raw,2.75,4.0,"369383508025,156733571645",DW_2000Q_6
1046,p01,raw,2.75,4.0,"138114393147,153461243743",DW_2000Q_6
1047,p01,raw,2.75,4.0,"283760279003,623762026496",DW_2000Q_6
1048,p01,raw,2.75,4.0,"813647795016,277979374999",DW_2000Q_6
1049,p01,raw,2.75,4.0,"757594276440,21391493137",DW_2000Q_6
1050,p01,raw,2.75,4.0,"111501006838,215864134691",DW_2000Q_6
1051,p01,raw,2.75,4.0,"326570761020,731730168059",DW_2000Q_6
1052,p01,raw,2.75,4.0,"378899051610,155069457063",DW_2000Q_6
1053,p01,raw,2.75,4.0,"167015104626,950168014901",DW_2000Q_6
1054,p01,raw,2.75,4.0,"1042692453208,53456504292",DW_2000Q_6
1055,p01,raw,2.75,4.0,"412535513704,21226846321",DW_2000Q_6
1056,p01,raw,2.75,4.0,"241523272194,2295243138",DW_2000Q_6
1057,p01,raw,2.75,4.0,"15171323432,825901008587",DW_2000Q_6
1058,p01,raw,2.75,6.0,"6226624,382839828526",DW_2000Q_6
1059,p01,raw,2.75,6.0,"103890034040,540321713506",DW_2000Q_6
1060,p01,raw,2.75,6.0,"618815061093,350566035523",DW_2000Q_6
1061,p01,raw,2.75,6.0,"430649528405,635140128288",DW_2000Q_6
1062,p01,raw,2.75,6.0,"309777229946,706430378752",DW_2000Q_6
1063,p01,raw,2.75,6.0,"138856654994,421617039456",DW_2000Q_6
1064,p01,raw,2.75,6.0,"735448820268,446300024416",DW_2000Q_6
1065,p01,raw,2.75,6.0,"533120240160,22629069036",DW_2000Q_6
1066,p01,raw,2.75,6.0,"733370974545,481909224584",DW_2000Q_6
1067,p01,raw,2.75,6.0,"69260595897,417241195640",DW_2000Q_6
1068,p01,raw,2.75,6.0,"210589974872,434098190482",DW_2000Q_6
1069,p01,raw,2.75,6.0,"551981962376,427657742708",DW_2000Q_6
1070,p01,raw,2.75,6.0,"618490192956,452418154696",DW_2000Q_6
1071,p01,raw,2.75,6.0,"52361835368,146842300582",DW_2000Q_6
1072,p01,raw,2.75,6.0,"122945750872,143414345900",DW_2000Q_6
1073,p01,raw,2.75,6.0,"929861764688,156464660517",DW_2000Q_6
1074,p01,raw,2.75,6.0,"10020882,145247527448",DW_2000Q_6
1075,p01,raw,2.75,6.0,"4334815302,422816220544",DW_2000Q_6
