,file,type,chain_strength,energy,input_values,qpu
360,p1,pp_local_search,1.75,4.0,"285080975993,58717963534",DW_2000Q_6
361,p1,pp_local_search,1.75,4.0,"756258334734,47144104667",DW_2000Q_6
362,p1,pp_local_search,1.75,4.0,"103543875666,432853075883",DW_2000Q_6
363,p1,pp_local_search,1.75,4.0,"482323513819,22199432706",DW_2000Q_6
364,p1,pp_local_search,1.75,4.0,"5077953181,371123069473",DW_2000Q_6
365,p1,pp_local_search,1.75,4.0,"348068988635,37202460706",DW_2000Q_6
366,p1,pp_local_search,1.75,4.0,"68858448405,20863721513",DW_2000Q_6
367,p1,pp_local_search,1.75,4.0,"4817606989,278772720150",DW_2000Q_6
368,p1,pp_local_search,1.75,4.0,"22017657127,550455673641",DW_2000Q_6
369,p1,pp_local_search,1.75,4.0,"138650077223,352794732426",DW_2000Q_6
370,p1,pp_local_search,1.75,4.0,"137868219393,855102278306",DW_2000Q_6
371,p1,pp_local_search,1.75,4.0,"73386690875,560789203474",DW_2000Q_6
372,p1,pp_local_search,1.75,4.0,"2648709450,232609842202",DW_2000Q_6
373,p1,pp_local_search,1.75,4.0,"20538540116,764916811416",DW_2000Q_6
374,p1,pp_local_search,1.75,4.0,"74118628865,157112098963",DW_2000Q_6
375,p1,pp_local_search,1.75,4.0,"284687255674,635852890322",DW_2000Q_6
376,p1,pp_local_search,1.75,4.0,"850701476611,116593420805",DW_2000Q_6
377,p1,pp_local_search,1.75,4.0,"215975725082,859933159518",DW_2000Q_6
378,p1,pp_local_search,1.75,4.0,"180258056898,851369918746",DW_2000Q_6
379,p1,pp_local_search,1.75,6.0,"826280547417,422062740",DW_2000Q_6
380,p1,pp_local_search,1.75,6.0,"507173542338,627206988410",DW_2000Q_6
381,p1,pp_local_search,1.75,6.0,"34474576898,32793731903",DW_2000Q_6
382,p1,pp_local_search,1.75,6.0,"292192003251,613539807746",DW_2000Q_6
383,p1,pp_local_search,1.75,6.0,"143662569,122022691378",DW_2000Q_6
384,p1,pp_local_search,1.75,6.0,"184773251298,4088115758",DW_2000Q_6
385,p1,pp_local_search,1.75,6.0,"319162056792,13293519663",DW_2000Q_6
386,p1,pp_local_search,1.75,6.0,"332196352182,413884458",DW_2000Q_6
387,p1,pp_local_search,1.75,6.0,"60310176435,207116853578",DW_2000Q_6
388,p1,pp_local_search,1.75,6.0,"77602458731,824974648010",DW_2000Q_6
389,p1,pp_local_search,1.75,6.0,"446878063182,14105555074",DW_2000Q_6
390,p1,pp_local_search,1.75,6.0,"6713217194,18104845329",DW_2000Q_6
391,p1,pp_local_search,1.75,6.0,"95699902722,3113370367",DW_2000Q_6
392,p1,pp_local_search,1.75,6.0,"326562450523,689745244840",DW_2000Q_6
393,p1,pp_local_search,1.75,6.0,"147787006227,825057136186",DW_2000Q_6
394,p1,pp_local_search,1.75,6.0,"45191602843,384158938154",DW_2000Q_6
395,p1,pp_local_search,1.75,6.0,"704528906683,355844907282",DW_2000Q_6
396,p1,pp_local_search,1.75,6.0,"450439192895,675015615210",DW_2000Q_6
397,p1,pp_local_search,1.75,8.0,"174127092873,57854665337",DW_2000Q_6
398,p1,pp_local_search,1.75,8.0,"392402998554,714612751",DW_2000Q_6
399,p1,pp_local_search,1.75,8.0,"92805912135,928387721228",DW_2000Q_6
400,p1,raw,2.0,0.0,"605934346521,284027407389",DW_2000Q_6
401,p1,raw,2.0,0.0,"481063280739,607537189524",DW_2000Q_6
402,p1,raw,2.0,0.0,"570887546050,38926848552",DW_2000Q_6
403,p1,raw,2.0,0.0,"192874022944,347984638418",DW_2000Q_6
404,p1,raw,2.0,0.0,"628275456740,2726971705",DW_2000Q_6
405,p1,raw,2.0,0.0,"146098242251,655568423295",DW_2000Q_6
406,p1,raw,2.0,0.0,"399465661465,691360451266",DW_2000Q_6
407,p1,raw,2.0,0.0,"945852625,317860153097",DW_2000Q_6
408,p1,raw,2.0,0.0,"255822815306,1328222993",DW_2000Q_6
409,p1,raw,2.0,0.0,"87126327620,724281865153",DW_2000Q_6
410,p1,raw,2.0,0.0,"68921942065,193857066892",DW_2000Q_6
411,p1,raw,2.0,0.0,"833659994331,5923107876",DW_2000Q_6
412,p1,raw,2.0,2.0,"436611461791,104230807688",DW_2000Q_6
413,p1,raw,2.0,2.0,"201440233687,288169566504",DW_2000Q_6
414,p1,raw,2.0,2.0,"53859129890,730442313986",DW_2000Q_6
415,p1,raw,2.0,2.0,"555273357338,198158465556",DW_2000Q_6
416,p1,raw,2.0,2.0,"556347471142,27822415882",DW_2000Q_6
417,p1,raw,2.0,2.0,"519037796641,241101751953",DW_2000Q_6
418,p1,raw,2.0,2.0,"137580872995,612315644027",DW_2000Q_6
419,p1,raw,2.0,2.0,"636364081760,328364347452",DW_2000Q_6
420,p1,raw,2.0,2.0,"68734177586,427118758629",DW_2000Q_6
421,p1,raw,2.0,2.0,"70071515826,331292394806",DW_2000Q_6
422,p1,raw,2.0,2.0,"552050098968,60807002642",DW_2000Q_6
423,p1,raw,2.0,2.0,"216104325901,331303551713",DW_2000Q_6
424,p1,raw,2.0,2.0,"824771582761,63594766550",DW_2000Q_6
425,p1,raw,2.0,2.0,"8995736007,964762595337",DW_2000Q_6
426,p1,raw,2.0,2.0,"222429482,129799471804",DW_2000Q_6
427,p1,raw,2.0,2.0,"241422279681,91268592282",DW_2000Q_6
428,p1,raw,2.0,2.0,"21477085423,387585198342",DW_2000Q_6
429,p1,raw,2.0,2.0,"29073249280,861062175167",DW_2000Q_6
430,p1,raw,2.0,2.0,"685210080105,175088325051",DW_2000Q_6
431,p1,raw,2.0,2.0,"757395136531,343069956753",DW_2000Q_6
432,p1,raw,2.0,4.0,"87990351889,556900385563",DW_2000Q_6
433,p1,raw,2.0,4.0,"42147465563,963897962517",DW_2000Q_6
434,p1,raw,2.0,4.0,"175093456613,829027885338",DW_2000Q_6
435,p1,raw,2.0,4.0,"180391921972,723073040666",DW_2000Q_6
436,p1,raw,2.0,4.0,"550974816873,28626385329",DW_2000Q_6
437,p1,raw,2.0,4.0,"791432687105,14807691311",DW_2000Q_6
438,p1,raw,2.0,4.0,"793973604649,95034017968",DW_2000Q_6
439,p1,raw,2.0,4.0,"73017501765,612470686091",DW_2000Q_6
440,p1,raw,2.0,4.0,"35916062337,288509018202",DW_2000Q_6
441,p1,raw,2.0,4.0,"214882746702,584612709042",DW_2000Q_6
442,p1,raw,2.0,4.0,"224437343834,333533382718",DW_2000Q_6
443,p1,raw,2.0,4.0,"638212255378,416877741118",DW_2000Q_6
444,p1,raw,2.0,4.0,"1014827242086,71016383768",DW_2000Q_6
445,p1,raw,2.0,4.0,"18583325491,325080617022",DW_2000Q_6
446,p1,raw,2.0,4.0,"234610927910,481183335328",DW_2000Q_6
447,p1,raw,2.0,4.0,"534076157195,790340593289",DW_2000Q_6
448,p1,raw,2.0,4.0,"688410134697,292229416725",DW_2000Q_6
449,p1,raw,2.0,4.0,"228910582794,18015544238",DW_2000Q_6
450,p1,raw,2.0,4.0,"216361226384,621304804396",DW_2000Q_6
451,p1,raw,2.0,4.0,"9819148982,157548062977",DW_2000Q_6
452,p1,raw,2.0,4.0,"17587382403,725137073674",DW_2000Q_6
453,p1,raw,2.0,4.0,"997164925219,20214374992",DW_2000Q_6
454,p1,raw,2.0,4.0,"172103308624,95920286616",DW_2000Q_6
455,p1,raw,2.0,4.0,"52905001108,488803543610",DW_2000Q_6
456,p1,raw,2.0,4.0,"35568685090,825625289515",DW_2000Q_6
457,p1,raw,2.0,6.0,"140061153863,319278289161",DW_2000Q_6
458,p1,raw,2.0,6.0,"361727545533,591973844746",DW_2000Q_6
459,p1,raw,2.0,6.0,"911773665854,357663584514",DW_2000Q_6
460,p1,raw,2.0,6.0,"276085918798,799695589658",DW_2000Q_6
461,p1,raw,2.0,6.0,"120579049548,692163064227",DW_2000Q_6
462,p1,raw,2.0,6.0,"552585922640,139508486287",DW_2000Q_6
463,p1,raw,2.0,6.0,"344102354266,163088180246",DW_2000Q_6
464,p1,raw,2.0,6.0,"113710746371,110029807922",DW_2000Q_6
465,p1,raw,2.0,6.0,"283705800,39295098884",DW_2000Q_6
466,p1,raw,2.0,6.0,"110748631705,284138469645",DW_2000Q_6
467,p1,raw,2.0,6.0,"337691969603,6013626248",DW_2000Q_6
468,p1,raw,2.0,6.0,"71054008587,318769861918",DW_2000Q_6
469,p1,raw,2.0,6.0,"68870695738,878837895309",DW_2000Q_6
470,p1,raw,2.0,6.0,"62193213983,829474105266",DW_2000Q_6
471,p1,raw,2.0,6.0,"640911059008,80669118866",DW_2000Q_6
472,p1,raw,2.0,6.0,"218376722,728981236770",DW_2000Q_6
473,p1,raw,2.0,6.0,"263223814442,112173024910",DW_2000Q_6
474,p1,raw,2.0,6.0,"52910154793,396118024335",DW_2000Q_6
475,p1,raw,2.0,6.0,"17214560361,44572574865",DW_2000Q_6
476,p1,raw,2.0,6.0,"577002770289,856775399063",DW_2000Q_6
477,p1,raw,2.0,6.0,"318421076507,15817212848",DW_2000Q_6
478,p1,raw,2.0,6.0,"351398028649,79083209353",DW_2000Q_6
479,p1,raw,2.0,8.0,"756384836329,119434920985",DW_2000Q_6
480,p1,raw,2.0,8.0,"145089398825,576290783479",DW_2000Q_6
481,p1,raw,2.0,8.0,"738888370281,317626200221",DW_2000Q_6
482,p1,raw,2.0,8.0,"215962735147,70261458566",DW_2000Q_6
483,p1,raw,2.0,8.0,"20660035625,48264554256",DW_2000Q_6
484,p1,raw,2.0,8.0,"808127203472,84734390940",DW_2000Q_6
485,p1,raw,2.0,8.0,"137727459449,563844638475",DW_2000Q_6
486,p1,raw,2.0,8.0,"705568051356,393327684360",DW_2000Q_6
487,p1,raw,2.0,8.0,"748180493364,68729693067",DW_2000Q_6
488,p1,raw,2.0,8.0,"745346875830,285509117002",DW_2000Q_6
489,p1,raw,2.0,8.0,"35575041567,286357390240",DW_2000Q_6
490,p1,raw,2.0,8.0,"190455684401,590583899182",DW_2000Q_6
491,p1,raw,2.0,8.0,"361463557721,603110151586",DW_2000Q_6
492,p1,raw,2.0,10.0,"829067840626,339149230382",DW_2000Q_6
493,p1,raw,2.0,10.0,"275822858028,35404781731",DW_2000Q_6
494,p1,raw,2.0,10.0,"71051532698,250526486275",DW_2000Q_6
495,p1,raw,2.0,10.0,"69006862899,375451074719",DW_2000Q_6
496,p1,raw,2.0,12.0,"84899008671,120894571023",DW_2000Q_6
497,p1,raw,2.0,12.0,"431115774572,595639680289",DW_2000Q_6
498,p1,raw,2.0,12.0,"876345901819,139483713570",DW_2000Q_6
499,p1,raw,2.0,14.0,"181064222434,832066611215",DW_2000Q_6
500,p1,pp_local_search,2.0,0.0,"605934346521,284027407389",DW_2000Q_6
501,p1,pp_local_search,2.0,0.0,"570887546050,38926848552",DW_2000Q_6
502,p1,pp_local_search,2.0,0.0,"255822815306,1328222993",DW_2000Q_6
503,p1,pp_local_search,2.0,0.0,"192874022944,347984638418",DW_2000Q_6
504,p1,pp_local_search,2.0,0.0,"399465661465,691360451266",DW_2000Q_6
505,p1,pp_local_search,2.0,0.0,"833659994331,5923107876",DW_2000Q_6
506,p1,pp_local_search,2.0,0.0,"481063280739,607537189524",DW_2000Q_6
507,p1,pp_local_search,2.0,0.0,"146098242251,655568423295",DW_2000Q_6
508,p1,pp_local_search,2.0,0.0,"628275456740,2726971705",DW_2000Q_6
509,p1,pp_local_search,2.0,0.0,"87126327620,724281865153",DW_2000Q_6
510,p1,pp_local_search,2.0,0.0,"68921942065,193857066892",DW_2000Q_6
511,p1,pp_local_search,2.0,0.0,"283705800,39295098884",DW_2000Q_6
512,p1,pp_local_search,2.0,0.0,"8995736007,964762595337",DW_2000Q_6
513,p1,pp_local_search,2.0,0.0,"945852625,317860153097",DW_2000Q_6
514,p1,pp_local_search,2.0,2.0,"519037796641,241101751953",DW_2000Q_6
515,p1,pp_local_search,2.0,2.0,"224437343834,333533382718",DW_2000Q_6
516,p1,pp_local_search,2.0,2.0,"29073249280,861062175167",DW_2000Q_6
517,p1,pp_local_search,2.0,2.0,"552050098968,60807002642",DW_2000Q_6
518,p1,pp_local_search,2.0,2.0,"137580872995,612315644027",DW_2000Q_6
519,p1,pp_local_search,2.0,2.0,"35568685090,825625289515",DW_2000Q_6
520,p1,pp_local_search,2.0,2.0,"190455684401,590583899182",DW_2000Q_6
521,p1,pp_local_search,2.0,2.0,"638212255378,416877741118",DW_2000Q_6
522,p1,pp_local_search,2.0,2.0,"201440233687,288169566504",DW_2000Q_6
523,p1,pp_local_search,2.0,2.0,"636364081760,328364347452",DW_2000Q_6
524,p1,pp_local_search,2.0,2.0,"21477085423,387585198342",DW_2000Q_6
525,p1,pp_local_search,2.0,2.0,"436611461791,104230807688",DW_2000Q_6
526,p1,pp_local_search,2.0,2.0,"53859129890,730442313986",DW_2000Q_6
527,p1,pp_local_search,2.0,2.0,"18314890035,325080617022",DW_2000Q_6
528,p1,pp_local_search,2.0,2.0,"214882746702,584612709042",DW_2000Q_6
529,p1,pp_local_search,2.0,2.0,"550974816873,28626385329",DW_2000Q_6
530,p1,pp_local_search,2.0,2.0,"556347471142,27822415882",DW_2000Q_6
531,p1,pp_local_search,2.0,2.0,"705568051356,393327684360",DW_2000Q_6
532,p1,pp_local_search,2.0,2.0,"87990351889,556900385563",DW_2000Q_6
533,p1,pp_local_search,2.0,2.0,"68734177586,427118758629",DW_2000Q_6
534,p1,pp_local_search,2.0,2.0,"9819148982,157548062977",DW_2000Q_6
535,p1,pp_local_search,2.0,2.0,"120579049548,692163064227",DW_2000Q_6
536,p1,pp_local_search,2.0,2.0,"175093456613,829027885338",DW_2000Q_6
537,p1,pp_local_search,2.0,2.0,"1014827242086,71016383768",DW_2000Q_6
538,p1,pp_local_search,2.0,2.0,"824771582761,63594766550",DW_2000Q_6
539,p1,pp_local_search,2.0,2.0,"222429482,129799471804",DW_2000Q_6
540,p1,pp_local_search,2.0,2.0,"997164925219,20214374992",DW_2000Q_6
541,p1,pp_local_search,2.0,2.0,"17587382403,725137073674",DW_2000Q_6
542,p1,pp_local_search,2.0,2.0,"17214560361,44572574865",DW_2000Q_6
543,p1,pp_local_search,2.0,2.0,"73017501765,612470686091",DW_2000Q_6
544,p1,pp_local_search,2.0,2.0,"757395136531,343069956753",DW_2000Q_6
545,p1,pp_local_search,2.0,2.0,"685210080105,175088325051",DW_2000Q_6
546,p1,pp_local_search,2.0,2.0,"216104325901,331303551713",DW_2000Q_6
547,p1,pp_local_search,2.0,2.0,"70071515826,331292394806",DW_2000Q_6
548,p1,pp_local_search,2.0,2.0,"241422279681,91268592282",DW_2000Q_6
549,p1,pp_local_search,2.0,2.0,"555273357338,198158465556",DW_2000Q_6
550,p1,pp_local_search,2.0,2.0,"35916062337,288509018202",DW_2000Q_6
551,p1,pp_local_search,2.0,4.0,"140061153863,319278289161",DW_2000Q_6
552,p1,pp_local_search,2.0,4.0,"361727545533,591973844746",DW_2000Q_6
553,p1,pp_local_search,2.0,4.0,"62193213983,829474105266",DW_2000Q_6
554,p1,pp_local_search,2.0,4.0,"337691969603,6013626248",DW_2000Q_6
555,p1,pp_local_search,2.0,4.0,"351398028649,79083209353",DW_2000Q_6
556,p1,pp_local_search,2.0,4.0,"276085918798,799695589658",DW_2000Q_6
557,p1,pp_local_search,2.0,4.0,"748180493366,68729693067",DW_2000Q_6
558,p1,pp_local_search,2.0,4.0,"145089398825,576290783479",DW_2000Q_6
559,p1,pp_local_search,2.0,4.0,"640911059008,80669118866",DW_2000Q_6
560,p1,pp_local_search,2.0,4.0,"234610927910,481183335328",DW_2000Q_6
561,p1,pp_local_search,2.0,4.0,"534076157195,790340593289",DW_2000Q_6
562,p1,pp_local_search,2.0,4.0,"318421076507,15817212848",DW_2000Q_6
563,p1,pp_local_search,2.0,4.0,"52910154793,396118024335",DW_2000Q_6
564,p1,pp_local_search,2.0,4.0,"793973604649,95034017968",DW_2000Q_6
565,p1,pp_local_search,2.0,4.0,"113710746371,110029807922",DW_2000Q_6
566,p1,pp_local_search,2.0,4.0,"263223814442,112173024910",DW_2000Q_6
567,p1,pp_local_search,2.0,4.0,"344102354266,163088180246",DW_2000Q_6
568,p1,pp_local_search,2.0,4.0,"218376722,728981236770",DW_2000Q_6
569,p1,pp_local_search,2.0,4.0,"110748631705,284138469645",DW_2000Q_6
570,p1,pp_local_search,2.0,4.0,"68870695738,878837895309",DW_2000Q_6
571,p1,pp_local_search,2.0,4.0,"42147465563,963897962517",DW_2000Q_6
572,p1,pp_local_search,2.0,4.0,"35575041567,286357390240",DW_2000Q_6
573,p1,pp_local_search,2.0,4.0,"180391921972,723073040666",DW_2000Q_6
574,p1,pp_local_search,2.0,4.0,"745346875830,285509117002",DW_2000Q_6
575,p1,pp_local_search,2.0,4.0,"552585922640,139508486287",DW_2000Q_6
576,p1,pp_local_search,2.0,4.0,"228910582794,18015544238",DW_2000Q_6
577,p1,pp_local_search,2.0,4.0,"216361226384,621304804396",DW_2000Q_6
578,p1,pp_local_search,2.0,4.0,"71054008587,318769861918",DW_2000Q_6
579,p1,pp_local_search,2.0,4.0,"52905001108,488803543610",DW_2000Q_6
580,p1,pp_local_search,2.0,4.0,"791432687105,14807691311",DW_2000Q_6
581,p1,pp_local_search,2.0,4.0,"911773665854,357663584514",DW_2000Q_6
582,p1,pp_local_search,2.0,4.0,"172103308624,95920286616",DW_2000Q_6
583,p1,pp_local_search,2.0,4.0,"688410134697,292229416725",DW_2000Q_6
584,p1,pp_local_search,2.0,6.0,"20660035625,48264554256",DW_2000Q_6
585,p1,pp_local_search,2.0,6.0,"71051532698,250526486275",DW_2000Q_6
586,p1,pp_local_search,2.0,6.0,"756384836329,119434920985",DW_2000Q_6
587,p1,pp_local_search,2.0,6.0,"738888370281,317626200221",DW_2000Q_6
588,p1,pp_local_search,2.0,6.0,"876345901819,139483713570",DW_2000Q_6
589,p1,pp_local_search,2.0,6.0,"808127203472,84734390940",DW_2000Q_6
590,p1,pp_local_search,2.0,6.0,"137727459449,563844638475",DW_2000Q_6
591,p1,pp_local_search,2.0,6.0,"361463557721,603110151586",DW_2000Q_6
592,p1,pp_local_search,2.0,6.0,"431115774572,595639680289",DW_2000Q_6
593,p1,pp_local_search,2.0,6.0,"84899008671,120894571023",DW_2000Q_6
594,p1,pp_local_search,2.0,6.0,"577002770289,856775399063",DW_2000Q_6
595,p1,pp_local_search,2.0,8.0,"215962735147,70261458566",DW_2000Q_6
596,p1,pp_local_search,2.0,8.0,"275822858028,35404781731",DW_2000Q_6
597,p1,pp_local_search,2.0,8.0,"829067840626,339149230382",DW_2000Q_6
598,p1,pp_local_search,2.0,8.0,"69006862899,375451074719",DW_2000Q_6
599,p1,pp_local_search,2.0,8.0,"181064222434,832066611215",DW_2000Q_6
600,p1,raw,2.25,0.0,"551161962562,393191412753",DW_2000Q_6
601,p1,raw,2.25,0.0,"28044209237,948052154",DW_2000Q_6
602,p1,raw,2.25,0.0,"74095599683,182873116416",DW_2000Q_6
603,p1,raw,2.25,0.0,"3227528961,601457475794",DW_2000Q_6
604,p1,raw,2.25,0.0,"493147537790,38724167712",DW_2000Q_6
605,p1,raw,2.25,0.0,"103363987584,145661210905",DW_2000Q_6
606,p1,raw,2.25,0.0,"57327754,366693237280",DW_2000Q_6
607,p1,raw,2.25,0.0,"68739982842,423123701561",DW_2000Q_6
608,p1,raw,2.25,0.0,"8646101160,73822573429",DW_2000Q_6
609,p1,raw,2.25,0.0,"51539625120,357945057300",DW_2000Q_6
610,p1,raw,2.25,2.0,"80918634778,263078085312",DW_2000Q_6
611,p1,raw,2.25,2.0,"560400105550,85929892072",DW_2000Q_6
612,p1,raw,2.25,2.0,"107396817000,989834220419",DW_2000Q_6
613,p1,raw,2.25,2.0,"25016939012,378704039971",DW_2000Q_6
614,p1,raw,2.25,2.0,"19983409312,936450392119",DW_2000Q_6
615,p1,raw,2.25,2.0,"885090059978,556023300373",DW_2000Q_6
616,p1,raw,2.25,2.0,"103366847109,913834461234",DW_2000Q_6
617,p1,raw,2.25,2.0,"270919944217,825265103375",DW_2000Q_6
618,p1,raw,2.25,2.0,"379953770611,554190514237",DW_2000Q_6
619,p1,raw,2.25,2.0,"44881199377,829008588464",DW_2000Q_6
620,p1,raw,2.25,2.0,"62279180440,143713976864",DW_2000Q_6
621,p1,raw,2.25,2.0,"94555015530,183109125265",DW_2000Q_6
622,p1,raw,2.25,2.0,"412640394566,572305625136",DW_2000Q_6
623,p1,raw,2.25,2.0,"36695965899,987238557473",DW_2000Q_6
624,p1,raw,2.25,2.0,"637867672037,142909407824",DW_2000Q_6
625,p1,raw,2.25,2.0,"679583047746,35547421497",DW_2000Q_6
626,p1,raw,2.25,2.0,"275076277787,257249550892",DW_2000Q_6
627,p1,raw,2.25,2.0,"51011728,839800324968",DW_2000Q_6
628,p1,raw,2.25,2.0,"283202185824,687457962368",DW_2000Q_6
629,p1,raw,2.25,2.0,"174073090076,626499725874",DW_2000Q_6
630,p1,raw,2.25,2.0,"557322484522,421725962291",DW_2000Q_6
631,p1,raw,2.25,2.0,"788956557543,68954046736",DW_2000Q_6
632,p1,raw,2.25,4.0,"207374401617,591177302242",DW_2000Q_6
633,p1,raw,2.25,4.0,"137760748824,385033969219",DW_2000Q_6
634,p1,raw,2.25,4.0,"3161628980,322819616841",DW_2000Q_6
635,p1,raw,2.25,4.0,"345499518984,554928676511",DW_2000Q_6
636,p1,raw,2.25,4.0,"901997713800,24253239898",DW_2000Q_6
637,p1,raw,2.25,4.0,"69036175564,46927724800",DW_2000Q_6
638,p1,raw,2.25,4.0,"808872944459,384603144322",DW_2000Q_6
639,p1,raw,2.25,4.0,"539289835,475659256113",DW_2000Q_6
640,p1,raw,2.25,4.0,"2890928128,903189268865",DW_2000Q_6
641,p1,raw,2.25,4.0,"19397945906,148017086906",DW_2000Q_6
642,p1,raw,2.25,4.0,"559824670998,24367858824",DW_2000Q_6
643,p1,raw,2.25,4.0,"89519473029,589150027858",DW_2000Q_6
644,p1,raw,2.25,4.0,"44132619275,875844767157",DW_2000Q_6
645,p1,raw,2.25,4.0,"628162265288,172592093218",DW_2000Q_6
646,p1,raw,2.25,4.0,"78509134896,726306680844",DW_2000Q_6
647,p1,raw,2.25,4.0,"29023585314,997499179035",DW_2000Q_6
648,p1,raw,2.25,4.0,"216797356049,292670718375",DW_2000Q_6
649,p1,raw,2.25,4.0,"86091253958,567854172034",DW_2000Q_6
650,p1,raw,2.25,4.0,"179284083007,26399167633",DW_2000Q_6
651,p1,raw,2.25,4.0,"9631711626,589313014380",DW_2000Q_6
652,p1,raw,2.25,4.0,"6739208410,644888049487",DW_2000Q_6
653,p1,raw,2.25,4.0,"69309096025,546626346527",DW_2000Q_6
654,p1,raw,2.25,4.0,"386640398170,27381474929",DW_2000Q_6
655,p1,raw,2.25,4.0,"214819054923,979947375403",DW_2000Q_6
656,p1,raw,2.25,4.0,"396584249937,189523984483",DW_2000Q_6
657,p1,raw,2.25,4.0,"498234712185,563442933777",DW_2000Q_6
658,p1,raw,2.25,4.0,"237918388481,550838941873",DW_2000Q_6
659,p1,raw,2.25,4.0,"5392474821,628583584288",DW_2000Q_6
660,p1,raw,2.25,4.0,"154171622466,893702580629",DW_2000Q_6
661,p1,raw,2.25,4.0,"556201428430,502239298339",DW_2000Q_6
662,p1,raw,2.25,4.0,"399970997273,151316570179",DW_2000Q_6
663,p1,raw,2.25,4.0,"146858895649,36185790472",DW_2000Q_6
664,p1,raw,2.25,4.0,"438094538482,17800299041",DW_2000Q_6
665,p1,raw,2.25,4.0,"966268162145,30141578245",DW_2000Q_6
666,p1,raw,2.25,6.0,"47649703592,1031469153359",DW_2000Q_6
667,p1,raw,2.25,6.0,"242726741103,344002138768",DW_2000Q_6
668,p1,raw,2.25,6.0,"731762401539,300898713950",DW_2000Q_6
669,p1,raw,2.25,6.0,"559069332868,315772905609",DW_2000Q_6
670,p1,raw,2.25,6.0,"43025339841,257519364157",DW_2000Q_6
671,p1,raw,2.25,6.0,"279389243944,167037313386",DW_2000Q_6
672,p1,raw,2.25,6.0,"824837443,722859022397",DW_2000Q_6
673,p1,raw,2.25,6.0,"245663750088,550540204128",DW_2000Q_6
674,p1,raw,2.25,6.0,"37599880368,90346461564",DW_2000Q_6
675,p1,raw,2.25,6.0,"791315368952,27246772530",DW_2000Q_6
676,p1,raw,2.25,6.0,"938592316345,429707526422",DW_2000Q_6
677,p1,raw,2.25,6.0,"283542037537,82622515249",DW_2000Q_6
678,p1,raw,2.25,6.0,"602437327321,153022620672",DW_2000Q_6
679,p1,raw,2.25,6.0,"392991605864,551302359525",DW_2000Q_6
680,p1,raw,2.25,6.0,"292613791797,249505533515",DW_2000Q_6
681,p1,raw,2.25,6.0,"327821830304,82390737450",DW_2000Q_6
682,p1,raw,2.25,6.0,"228522590273,824843631277",DW_2000Q_6
683,p1,raw,2.25,6.0,"170271098613,275209847298",DW_2000Q_6
684,p1,raw,2.25,6.0,"103139170871,571940557963",DW_2000Q_6
685,p1,raw,2.25,6.0,"77609573304,968095359042",DW_2000Q_6
686,p1,raw,2.25,6.0,"167817407601,378837185160",DW_2000Q_6
687,p1,raw,2.25,6.0,"147393766501,590738592026",DW_2000Q_6
688,p1,raw,2.25,8.0,"40016232616,1057218369842",DW_2000Q_6
689,p1,raw,2.25,8.0,"73398767618,137629312600",DW_2000Q_6
690,p1,raw,2.25,8.0,"762360686028,44572428863",DW_2000Q_6
691,p1,raw,2.25,8.0,"588568084491,416053525788",DW_2000Q_6
692,p1,raw,2.25,8.0,"90206896448,741867520697",DW_2000Q_6
693,p1,raw,2.25,8.0,"8652902536,433960580187",DW_2000Q_6
694,p1,raw,2.25,8.0,"111860123757,145623672321",DW_2000Q_6
695,p1,raw,2.25,8.0,"35801032273,622905917453",DW_2000Q_6
696,p1,raw,2.25,10.0,"78818768971,549861764022",DW_2000Q_6
697,p1,raw,2.25,10.0,"369671529408,19945896124",DW_2000Q_6
698,p1,raw,2.25,10.0,"429788330036,76470569305",DW_2000Q_6
699,p1,raw,2.25,12.0,"115298659215,159489989732",DW_2000Q_6
700,p1,pp_local_search,2.25,0.0,"551161962562,393191412753",DW_2000Q_6
701,p1,pp_local_search,2.25,0.0,"28044209237,948052154",DW_2000Q_6
702,p1,pp_local_search,2.25,0.0,"51011728,839800324968",DW_2000Q_6
703,p1,pp_local_search,2.25,0.0,"74095599683,182873116416",DW_2000Q_6
704,p1,pp_local_search,2.25,0.0,"3227528961,601457475794",DW_2000Q_6
705,p1,pp_local_search,2.25,0.0,"493147537790,38724167712",DW_2000Q_6
706,p1,pp_local_search,2.25,0.0,"103363987584,145661210905",DW_2000Q_6
707,p1,pp_local_search,2.25,0.0,"57327754,366693237280",DW_2000Q_6
708,p1,pp_local_search,2.25,0.0,"107396817000,989834220419",DW_2000Q_6
709,p1,pp_local_search,2.25,0.0,"68739982842,423123701561",DW_2000Q_6
710,p1,pp_local_search,2.25,0.0,"283202185824,687457962368",DW_2000Q_6
711,p1,pp_local_search,2.25,0.0,"8646101160,73822573429",DW_2000Q_6
712,p1,pp_local_search,2.25,0.0,"51539625120,357945057300",DW_2000Q_6
713,p1,pp_local_search,2.25,2.0,"245663750088,550542301280",DW_2000Q_6
714,p1,pp_local_search,2.25,2.0,"498234712185,563442933777",DW_2000Q_6
715,p1,pp_local_search,2.25,2.0,"19983409312,936450392119",DW_2000Q_6
716,p1,pp_local_search,2.25,2.0,"885090059978,556023300373",DW_2000Q_6
717,p1,pp_local_search,2.25,2.0,"270919944217,825265103375",DW_2000Q_6
718,p1,pp_local_search,2.25,2.0,"275076277787,257249550892",DW_2000Q_6
719,p1,pp_local_search,2.25,2.0,"29023585314,997499179035",DW_2000Q_6
