,file,type,chain_strength,energy,input_values,qpu
2867,p000001,pp_local_search,1.75,4.0,4306124381516121088,DW_2000Q_6
2868,p000001,pp_local_search,1.75,4.0,136657374323796752,DW_2000Q_6
2869,p000001,pp_local_search,1.75,4.0,8124663050386828288,DW_2000Q_6
2870,p000001,pp_local_search,1.75,4.0,15007719682147364864,DW_2000Q_6
2871,p000001,pp_local_search,1.75,4.0,108106157807451072,DW_2000Q_6
2872,p000001,pp_local_search,1.75,4.0,1397445981607553792,DW_2000Q_6
2873,p000001,pp_local_search,1.75,4.0,45046085924266520,DW_2000Q_6
2874,p000001,pp_local_search,1.75,4.0,4360937993645304832,DW_2000Q_6
2875,p000001,pp_local_search,1.75,4.0,61555495949314600,DW_2000Q_6
2876,p000001,pp_local_search,1.75,4.0,36297693658933912,DW_2000Q_6
2877,p000001,pp_local_search,1.75,4.0,1803079787274414848,DW_2000Q_6
2878,p000001,pp_local_search,1.75,4.0,5757228281447709696,DW_2000Q_6
2879,p000001,pp_local_search,1.75,4.0,2137121393706304512,DW_2000Q_6
2880,p000001,pp_local_search,1.75,4.0,1328236455819928,DW_2000Q_6
2881,p000001,pp_local_search,1.75,4.0,10196853852334176256,DW_2000Q_6
2882,p000001,pp_local_search,1.75,4.0,1911349394118833152,DW_2000Q_6
2883,p000001,pp_local_search,1.75,4.0,5339179292210359296,DW_2000Q_6
2884,p000001,pp_local_search,1.75,4.0,3465149053253446144,DW_2000Q_6
2885,p000001,pp_local_search,1.75,4.0,4055000950763528704,DW_2000Q_6
2886,p000001,pp_local_search,1.75,4.0,189173513275140896,DW_2000Q_6
2887,p000001,pp_local_search,1.75,4.0,6306312661158967296,DW_2000Q_6
2888,p000001,pp_local_search,1.75,4.0,159694772419096,DW_2000Q_6
2889,p000001,pp_local_search,1.75,4.0,6406162292783905792,DW_2000Q_6
2890,p000001,pp_local_search,1.75,4.0,1982316688167154432,DW_2000Q_6
2891,p000001,pp_local_search,1.75,4.0,1338194239708211968,DW_2000Q_6
2892,p000001,pp_local_search,1.75,4.0,517128623694865152,DW_2000Q_6
2893,p000001,pp_local_search,1.75,4.0,2275341682331607808,DW_2000Q_6
2894,p000001,pp_local_search,1.75,4.0,214680260152259456,DW_2000Q_6
2895,p000001,pp_local_search,1.75,4.0,1953579979742645248,DW_2000Q_6
2896,p000001,pp_local_search,1.75,4.0,193139865429803616,DW_2000Q_6
2897,p000001,pp_local_search,1.75,4.0,271488379018308608,DW_2000Q_6
2898,p000001,pp_local_search,1.75,4.0,4829612098398987264,DW_2000Q_6
2899,p000001,pp_local_search,1.75,4.0,3305356482578792960,DW_2000Q_6
2900,p000001,pp_local_search,1.75,4.0,630750928265347712,DW_2000Q_6
2901,p000001,pp_local_search,1.75,4.0,6539914739498400768,DW_2000Q_6
2902,p000001,pp_local_search,1.75,4.0,7171392718290271232,DW_2000Q_6
2903,p000001,pp_local_search,1.75,4.0,181420240566708992,DW_2000Q_6
2904,p000001,pp_local_search,1.75,4.0,3613289116408065024,DW_2000Q_6
2905,p000001,pp_local_search,1.75,4.0,6035029793981461504,DW_2000Q_6
2906,p000001,pp_local_search,1.75,4.0,7676563366466332672,DW_2000Q_6
2907,p000001,pp_local_search,1.75,4.0,7129398954525502464,DW_2000Q_6
2908,p000001,pp_local_search,1.75,4.0,2596044451054307840,DW_2000Q_6
2909,p000001,pp_local_search,1.75,4.0,7774964403084721152,DW_2000Q_6
2910,p000001,pp_local_search,1.75,4.0,164286480945195552,DW_2000Q_6
2911,p000001,pp_local_search,1.75,4.0,37226080608821968,DW_2000Q_6
2912,p000001,pp_local_search,1.75,4.0,2332499209458037248,DW_2000Q_6
2913,p000001,pp_local_search,1.75,4.0,4071573508467157504,DW_2000Q_6
2914,p000001,pp_local_search,1.75,4.0,5813775171814989824,DW_2000Q_6
2915,p000001,pp_local_search,1.75,4.0,965606557791251200,DW_2000Q_6
2916,p000001,pp_local_search,1.75,4.0,1910925299585477120,DW_2000Q_6
2917,p000001,pp_local_search,1.75,4.0,4938221929085838336,DW_2000Q_6
2918,p000001,pp_local_search,1.75,4.0,326468289221034944,DW_2000Q_6
2919,p000001,pp_local_search,1.75,4.0,1243560443231554560,DW_2000Q_6
2920,p000001,pp_local_search,1.75,4.0,217464358120018848,DW_2000Q_6
2921,p000001,pp_local_search,1.75,4.0,3064268012782953984,DW_2000Q_6
2922,p000001,pp_local_search,1.75,4.0,1154116997395757824,DW_2000Q_6
2923,p000001,pp_local_search,1.75,4.0,1747708556934771456,DW_2000Q_6
2924,p000001,pp_local_search,1.75,4.0,1266244618249535232,DW_2000Q_6
2925,p000001,pp_local_search,1.75,4.0,650408334941563776,DW_2000Q_6
2926,p000001,pp_local_search,1.75,4.0,13297078593883852800,DW_2000Q_6
2927,p000001,pp_local_search,1.75,4.0,1982868268714666752,DW_2000Q_6
2928,p000001,pp_local_search,1.75,4.0,3748185293223815680,DW_2000Q_6
2929,p000001,pp_local_search,1.75,4.0,3864246525681280512,DW_2000Q_6
2930,p000001,pp_local_search,1.75,4.0,1298007106085563136,DW_2000Q_6
2931,p000001,pp_local_search,1.75,4.0,185410568415471904,DW_2000Q_6
2932,p000001,pp_local_search,1.75,4.0,2432739027683503104,DW_2000Q_6
2933,p000001,pp_local_search,1.75,4.0,2091027270828993024,DW_2000Q_6
2934,p000001,pp_local_search,1.75,4.0,511274596894286400,DW_2000Q_6
2935,p000001,pp_local_search,1.75,4.0,100789199720557200,DW_2000Q_6
2936,p000001,pp_local_search,1.75,4.0,108326636276999072,DW_2000Q_6
2937,p000001,pp_local_search,1.75,4.0,10997368129331856,DW_2000Q_6
2938,p000001,pp_local_search,1.75,4.0,37726134720487312,DW_2000Q_6
2939,p000001,pp_local_search,1.75,4.0,4757163043365700608,DW_2000Q_6
2940,p000001,pp_local_search,1.75,4.0,36368199480550312,DW_2000Q_6
2941,p000001,pp_local_search,1.75,4.0,631827275220838912,DW_2000Q_6
2942,p000001,pp_local_search,1.75,4.0,8801883606604772352,DW_2000Q_6
2943,p000001,pp_local_search,1.75,4.0,1268485245706385,DW_2000Q_6
2944,p000001,pp_local_search,1.75,4.0,310346769822945024,DW_2000Q_6
2945,p000001,pp_local_search,1.75,4.0,261312747433126656,DW_2000Q_6
2946,p000001,pp_local_search,1.75,4.0,46225347261152144,DW_2000Q_6
2947,p000001,pp_local_search,1.75,4.0,47427109500730816,DW_2000Q_6
2948,p000001,pp_local_search,1.75,4.0,379065379873925632,DW_2000Q_6
2949,p000001,pp_local_search,1.75,4.0,144185275358588832,DW_2000Q_6
2950,p000001,pp_local_search,1.75,4.0,42839882464603056,DW_2000Q_6
2951,p000001,pp_local_search,1.75,4.0,372207075901581184,DW_2000Q_6
2952,p000001,pp_local_search,1.75,4.0,1567530010909699072,DW_2000Q_6
2953,p000001,pp_local_search,1.75,4.0,3519023995486301184,DW_2000Q_6
2954,p000001,pp_local_search,1.75,4.0,1370378717024678912,DW_2000Q_6
2955,p000001,pp_local_search,1.75,4.0,1071862794045221632,DW_2000Q_6
2956,p000001,pp_local_search,1.75,4.0,2224905919870302976,DW_2000Q_6
2957,p000001,pp_local_search,1.75,4.0,3119959336169368576,DW_2000Q_6
2958,p000001,pp_local_search,1.75,4.0,383955725445558208,DW_2000Q_6
2959,p000001,pp_local_search,1.75,4.0,3399726990439795712,DW_2000Q_6
2960,p000001,pp_local_search,1.75,4.0,1984074773042782976,DW_2000Q_6
2961,p000001,pp_local_search,1.75,4.0,1352472678974304256,DW_2000Q_6
2962,p000001,pp_local_search,1.75,4.0,198334890151110528,DW_2000Q_6
2963,p000001,pp_local_search,1.75,4.0,775456067779636992,DW_2000Q_6
2964,p000001,pp_local_search,1.75,4.0,144346808724824672,DW_2000Q_6
2965,p000001,pp_local_search,1.75,4.0,1121383312492440448,DW_2000Q_6
2966,p000001,pp_local_search,1.75,4.0,612754107828579712,DW_2000Q_6
2967,p000001,pp_local_search,1.75,4.0,73380579214212000,DW_2000Q_6
2968,p000001,pp_local_search,1.75,4.0,16414638288973705216,DW_2000Q_6
2969,p000001,pp_local_search,1.75,4.0,1208746523304887040,DW_2000Q_6
2970,p000001,pp_local_search,1.75,4.0,7135142373374821376,DW_2000Q_6
2971,p000001,pp_local_search,1.75,4.0,4249316691419955712,DW_2000Q_6
2972,p000001,pp_local_search,1.75,4.0,4038810490317727232,DW_2000Q_6
2973,p000001,pp_local_search,1.75,4.0,117780297301688240,DW_2000Q_6
2974,p000001,pp_local_search,1.75,4.0,7063817432295154688,DW_2000Q_6
2975,p000001,pp_local_search,1.75,6.0,489424275249464256,DW_2000Q_6
2976,p000001,pp_local_search,1.75,6.0,5918308212125808640,DW_2000Q_6
2977,p000001,pp_local_search,1.75,6.0,991995412947044864,DW_2000Q_6
2978,p000001,pp_local_search,1.75,6.0,20259263436402364,DW_2000Q_6
2979,p000001,pp_local_search,1.75,6.0,3621938562266119168,DW_2000Q_6
2980,p000001,pp_local_search,1.75,6.0,829936134366181376,DW_2000Q_6
2981,p000001,pp_local_search,1.75,6.0,273893316260079136,DW_2000Q_6
2982,p000001,pp_local_search,1.75,6.0,1360831389713498112,DW_2000Q_6
2983,p000001,pp_local_search,1.75,6.0,6594031307589392384,DW_2000Q_6
2984,p000001,pp_local_search,1.75,6.0,54537079941655448,DW_2000Q_6
2985,p000001,pp_local_search,1.75,6.0,3649838943633556480,DW_2000Q_6
2986,p000001,pp_local_search,1.75,6.0,278720289478930272,DW_2000Q_6
2987,p000001,pp_local_search,1.75,6.0,45218994801164688,DW_2000Q_6
2988,p000001,pp_local_search,1.75,6.0,578758934742760320,DW_2000Q_6
2989,p000001,pp_local_search,1.75,6.0,380194058871023488,DW_2000Q_6
2990,p000001,pp_local_search,1.75,6.0,540979750660008896,DW_2000Q_6
2991,p000001,pp_local_search,1.75,6.0,2929020575232601088,DW_2000Q_6
2992,p000001,pp_local_search,1.75,6.0,1767295815468460800,DW_2000Q_6
2993,p000001,pp_local_search,1.75,6.0,841320124792847360,DW_2000Q_6
2994,p000001,pp_local_search,1.75,6.0,36738661038166224,DW_2000Q_6
2995,p000001,pp_local_search,1.75,6.0,609705974168487,DW_2000Q_6
2996,p000001,pp_local_search,1.75,8.0,19305711660018568,DW_2000Q_6
2997,p000001,pp_local_search,1.75,8.0,685835465449324416,DW_2000Q_6
2998,p000001,pp_local_search,1.75,8.0,2054963757308411392,DW_2000Q_6
2999,p000001,pp_local_search,1.75,8.0,3181846111382489600,DW_2000Q_6
3000,p000001,raw,2.0,2.0,1493006081978596352,DW_2000Q_6
3001,p000001,raw,2.0,2.0,4306629134477566464,DW_2000Q_6
3002,p000001,raw,2.0,2.0,325894997222145,DW_2000Q_6
3003,p000001,raw,2.0,2.0,6254617738793716736,DW_2000Q_6
3004,p000001,raw,2.0,2.0,45643525078827992,DW_2000Q_6
3005,p000001,raw,2.0,2.0,1225873235129879552,DW_2000Q_6
3006,p000001,raw,2.0,2.0,1883679611366482688,DW_2000Q_6
3007,p000001,raw,2.0,2.0,5743816331162592256,DW_2000Q_6
3008,p000001,raw,2.0,2.0,3360517104566800896,DW_2000Q_6
3009,p000001,raw,2.0,2.0,855940813247801472,DW_2000Q_6
3010,p000001,raw,2.0,2.0,1753427722500352768,DW_2000Q_6
3011,p000001,raw,2.0,2.0,1771106704662751744,DW_2000Q_6
3012,p000001,raw,2.0,2.0,45345673784411440,DW_2000Q_6
3013,p000001,raw,2.0,2.0,468972646139329984,DW_2000Q_6
3014,p000001,raw,2.0,2.0,674714295495233,DW_2000Q_6
3015,p000001,raw,2.0,2.0,1190244036632454912,DW_2000Q_6
3016,p000001,raw,2.0,2.0,5542407907581094912,DW_2000Q_6
3017,p000001,raw,2.0,2.0,3584215528162298368,DW_2000Q_6
3018,p000001,raw,2.0,2.0,3857225047249209856,DW_2000Q_6
3019,p000001,raw,2.0,2.0,64748763834295472,DW_2000Q_6
3020,p000001,raw,2.0,2.0,708015267429910912,DW_2000Q_6
3021,p000001,raw,2.0,2.0,5788961611163156480,DW_2000Q_6
3022,p000001,raw,2.0,2.0,17501181129268436992,DW_2000Q_6
3023,p000001,raw,2.0,2.0,3732557980743647232,DW_2000Q_6
3024,p000001,raw,2.0,2.0,1437870261255875584,DW_2000Q_6
3025,p000001,raw,2.0,2.0,136574476202510624,DW_2000Q_6
3026,p000001,raw,2.0,2.0,3000516287159943680,DW_2000Q_6
3027,p000001,raw,2.0,2.0,3427446567726752256,DW_2000Q_6
3028,p000001,raw,2.0,2.0,208503993648429408,DW_2000Q_6
3029,p000001,raw,2.0,2.0,1360755632417237760,DW_2000Q_6
3030,p000001,raw,2.0,2.0,1794166062771021312,DW_2000Q_6
3031,p000001,raw,2.0,2.0,2479009366792571392,DW_2000Q_6
3032,p000001,raw,2.0,2.0,1045036933422279424,DW_2000Q_6
3033,p000001,raw,2.0,2.0,6755625639718986752,DW_2000Q_6
3034,p000001,raw,2.0,2.0,612654468695435264,DW_2000Q_6
3035,p000001,raw,2.0,2.0,1361350933264918528,DW_2000Q_6
3036,p000001,raw,2.0,2.0,166548713897472896,DW_2000Q_6
3037,p000001,raw,2.0,2.0,2000163306788429568,DW_2000Q_6
3038,p000001,raw,2.0,2.0,4659427881909847,DW_2000Q_6
3039,p000001,raw,2.0,2.0,5552087311495806976,DW_2000Q_6
3040,p000001,raw,2.0,2.0,188214719963281,DW_2000Q_6
3041,p000001,raw,2.0,2.0,553127330863183744,DW_2000Q_6
3042,p000001,raw,2.0,2.0,1346604220579291904,DW_2000Q_6
3043,p000001,raw,2.0,2.0,396512133434933888,DW_2000Q_6
3044,p000001,raw,2.0,2.0,2530530195689982976,DW_2000Q_6
3045,p000001,raw,2.0,2.0,12588099696452544,DW_2000Q_6
3046,p000001,raw,2.0,2.0,4477857446585549824,DW_2000Q_6
3047,p000001,raw,2.0,2.0,221438749905201312,DW_2000Q_6
3048,p000001,raw,2.0,2.0,288266570899889216,DW_2000Q_6
3049,p000001,raw,2.0,2.0,46823722863517792,DW_2000Q_6
3050,p000001,raw,2.0,2.0,1915613558258278400,DW_2000Q_6
3051,p000001,raw,2.0,2.0,4073090488659904512,DW_2000Q_6
3052,p000001,raw,2.0,2.0,4072562129425902592,DW_2000Q_6
3053,p000001,raw,2.0,2.0,592003668715735168,DW_2000Q_6
3054,p000001,raw,2.0,2.0,82364095178221936,DW_2000Q_6
3055,p000001,raw,2.0,2.0,4163172867160392192,DW_2000Q_6
3056,p000001,raw,2.0,2.0,901460710471983872,DW_2000Q_6
3057,p000001,raw,2.0,2.0,37871743553626880,DW_2000Q_6
3058,p000001,raw,2.0,2.0,362179761591829120,DW_2000Q_6
3059,p000001,raw,2.0,2.0,2994880892519318528,DW_2000Q_6
3060,p000001,raw,2.0,2.0,1242462941648298496,DW_2000Q_6
3061,p000001,raw,2.0,2.0,4235244751105930240,DW_2000Q_6
3062,p000001,raw,2.0,2.0,2009271460863772672,DW_2000Q_6
3063,p000001,raw,2.0,2.0,3144141579382482432,DW_2000Q_6
3064,p000001,raw,2.0,2.0,1965852243546786560,DW_2000Q_6
3065,p000001,raw,2.0,2.0,86903859191243328,DW_2000Q_6
3066,p000001,raw,2.0,2.0,2564383870628164096,DW_2000Q_6
3067,p000001,raw,2.0,2.0,279222472918631296,DW_2000Q_6
3068,p000001,raw,2.0,2.0,2144334344565673472,DW_2000Q_6
3069,p000001,raw,2.0,2.0,3504509682393181696,DW_2000Q_6
3070,p000001,raw,2.0,2.0,36184279390594464,DW_2000Q_6
3071,p000001,raw,2.0,2.0,38994969792383376,DW_2000Q_6
3072,p000001,raw,2.0,2.0,10422477665905274880,DW_2000Q_6
3073,p000001,raw,2.0,2.0,3665534280641193472,DW_2000Q_6
3074,p000001,raw,2.0,2.0,1848375280451822848,DW_2000Q_6
3075,p000001,raw,2.0,2.0,346255943522110464,DW_2000Q_6
3076,p000001,raw,2.0,2.0,4086067982664819200,DW_2000Q_6
3077,p000001,raw,2.0,2.0,13086670515240925184,DW_2000Q_6
3078,p000001,raw,2.0,2.0,3856922955139000320,DW_2000Q_6
3079,p000001,raw,2.0,2.0,7331576182614748,DW_2000Q_6
3080,p000001,raw,2.0,2.0,1218929856262537984,DW_2000Q_6
3081,p000001,raw,2.0,2.0,3742516493919746560,DW_2000Q_6
3082,p000001,raw,2.0,2.0,15119004273240076,DW_2000Q_6
3083,p000001,raw,2.0,2.0,8282142405359628288,DW_2000Q_6
3084,p000001,raw,2.0,2.0,4243906567384378368,DW_2000Q_6
3085,p000001,raw,2.0,2.0,1978550013382729984,DW_2000Q_6
3086,p000001,raw,2.0,2.0,181445399964909184,DW_2000Q_6
3087,p000001,raw,2.0,2.0,1784157999305335808,DW_2000Q_6
3088,p000001,raw,2.0,2.0,183585163215860032,DW_2000Q_6
3089,p000001,raw,2.0,2.0,26607231099019752,DW_2000Q_6
3090,p000001,raw,2.0,2.0,1937997656913750272,DW_2000Q_6
3091,p000001,raw,2.0,2.0,4072588781058297856,DW_2000Q_6
3092,p000001,raw,2.0,2.0,239982471052896800,DW_2000Q_6
3093,p000001,raw,2.0,2.0,329365469921889344,DW_2000Q_6
3094,p000001,raw,2.0,2.0,12248016439943954432,DW_2000Q_6
3095,p000001,raw,2.0,2.0,32298901367759760,DW_2000Q_6
3096,p000001,raw,2.0,2.0,1189008267744436736,DW_2000Q_6
3097,p000001,raw,2.0,2.0,2920618644123651072,DW_2000Q_6
3098,p000001,raw,2.0,2.0,129515590416181392,DW_2000Q_6
3099,p000001,raw,2.0,2.0,18316101945074921472,DW_2000Q_6
3100,p000001,raw,2.0,2.0,759052427201947648,DW_2000Q_6
3101,p000001,raw,2.0,2.0,6693967112565670912,DW_2000Q_6
3102,p000001,raw,2.0,2.0,1992169618062911488,DW_2000Q_6
3103,p000001,raw,2.0,2.0,686419343908382720,DW_2000Q_6
3104,p000001,raw,2.0,2.0,45607736735987968,DW_2000Q_6
3105,p000001,raw,2.0,2.0,2481549520264159232,DW_2000Q_6
3106,p000001,raw,2.0,2.0,1911185534563691008,DW_2000Q_6
3107,p000001,raw,2.0,2.0,14475197270718521344,DW_2000Q_6
3108,p000001,raw,2.0,2.0,39451180210138520,DW_2000Q_6
3109,p000001,raw,2.0,2.0,178482116737662400,DW_2000Q_6
3110,p000001,raw,2.0,2.0,63114323249097304,DW_2000Q_6
3111,p000001,raw,2.0,2.0,2279451983561174016,DW_2000Q_6
3112,p000001,raw,2.0,2.0,4116493895405201920,DW_2000Q_6
3113,p000001,raw,2.0,2.0,5171302966123667456,DW_2000Q_6
3114,p000001,raw,2.0,2.0,892986289147390336,DW_2000Q_6
3115,p000001,raw,2.0,2.0,392002340053559296,DW_2000Q_6
3116,p000001,raw,2.0,2.0,121782502074988928,DW_2000Q_6
3117,p000001,raw,2.0,2.0,184071458369163,DW_2000Q_6
3118,p000001,raw,2.0,2.0,841508969909667840,DW_2000Q_6
3119,p000001,raw,2.0,2.0,136519235532581840,DW_2000Q_6
3120,p000001,raw,2.0,2.0,526550861217426496,DW_2000Q_6
3121,p000001,raw,2.0,2.0,11663442262882297856,DW_2000Q_6
3122,p000001,raw,2.0,2.0,2452236011053886464,DW_2000Q_6
3123,p000001,raw,2.0,2.0,40950256063653920,DW_2000Q_6
3124,p000001,raw,2.0,2.0,13346421615631091712,DW_2000Q_6
3125,p000001,raw,2.0,2.0,31584612930659404,DW_2000Q_6
3126,p000001,raw,2.0,2.0,299559500261182528,DW_2000Q_6
3127,p000001,raw,2.0,2.0,807148734950858752,DW_2000Q_6
3128,p000001,raw,2.0,2.0,2135969575220010496,DW_2000Q_6
3129,p000001,raw,2.0,2.0,2909786322586267136,DW_2000Q_6
3130,p000001,raw,2.0,2.0,1294413250121216256,DW_2000Q_6
3131,p000001,raw,2.0,2.0,1335523025042832640,DW_2000Q_6
3132,p000001,raw,2.0,2.0,4116750768928582656,DW_2000Q_6
3133,p000001,raw,2.0,2.0,189754448230215488,DW_2000Q_6
3134,p000001,raw,2.0,2.0,9922617846356600832,DW_2000Q_6
3135,p000001,raw,2.0,2.0,9897198779638292,DW_2000Q_6
3136,p000001,raw,2.0,2.0,3756182887437642752,DW_2000Q_6
3137,p000001,raw,2.0,2.0,766794367116584576,DW_2000Q_6
3138,p000001,raw,2.0,2.0,136641838871002496,DW_2000Q_6
3139,p000001,raw,2.0,2.0,44085723453367664,DW_2000Q_6
3140,p000001,raw,2.0,2.0,1623703665995471872,DW_2000Q_6
3141,p000001,raw,2.0,2.0,3721203132557222912,DW_2000Q_6
3142,p000001,raw,2.0,2.0,185902979356491776,DW_2000Q_6
3143,p000001,raw,2.0,2.0,496664018521178944,DW_2000Q_6
3144,p000001,raw,2.0,2.0,1333195311164205824,DW_2000Q_6
3145,p000001,raw,2.0,2.0,9992853711287961600,DW_2000Q_6
3146,p000001,raw,2.0,2.0,1303835957015379968,DW_2000Q_6
3147,p000001,raw,2.0,2.0,3065177001396102144,DW_2000Q_6
3148,p000001,raw,2.0,2.0,46341799669276728,DW_2000Q_6
3149,p000001,raw,2.0,2.0,758082692846427776,DW_2000Q_6
3150,p000001,raw,2.0,2.0,261835027075114816,DW_2000Q_6
3151,p000001,raw,2.0,2.0,6165638625035132928,DW_2000Q_6
3152,p000001,raw,2.0,2.0,628725050949329408,DW_2000Q_6
3153,p000001,raw,2.0,2.0,2155163390500790784,DW_2000Q_6
3154,p000001,raw,2.0,2.0,15245849693738422272,DW_2000Q_6
3155,p000001,raw,2.0,2.0,333683835990681728,DW_2000Q_6
3156,p000001,raw,2.0,2.0,6919804538539714560,DW_2000Q_6
3157,p000001,raw,2.0,2.0,5923481771739119616,DW_2000Q_6
3158,p000001,raw,2.0,2.0,1319755734451449600,DW_2000Q_6
3159,p000001,raw,2.0,2.0,369403511579996928,DW_2000Q_6
3160,p000001,raw,2.0,2.0,5468712937470422016,DW_2000Q_6
3161,p000001,raw,2.0,2.0,1839875449585616896,DW_2000Q_6
3162,p000001,raw,2.0,2.0,787672576662087808,DW_2000Q_6
3163,p000001,raw,2.0,2.0,4251596816007182848,DW_2000Q_6
3164,p000001,raw,2.0,2.0,52541354175736632,DW_2000Q_6
3165,p000001,raw,2.0,2.0,11574435163987261440,DW_2000Q_6
3166,p000001,raw,2.0,2.0,4256092203434383872,DW_2000Q_6
3167,p000001,raw,2.0,2.0,69017526521899984,DW_2000Q_6
3168,p000001,raw,2.0,2.0,1155157633393798144,DW_2000Q_6
3169,p000001,raw,2.0,2.0,1018669110666094,DW_2000Q_6
3170,p000001,raw,2.0,2.0,2424675719700917760,DW_2000Q_6
3171,p000001,raw,2.0,2.0,4410594109748323328,DW_2000Q_6
3172,p000001,raw,2.0,2.0,4665374682441667584,DW_2000Q_6
3173,p000001,raw,2.0,2.0,600250351387927168,DW_2000Q_6
3174,p000001,raw,2.0,2.0,1922812629310816512,DW_2000Q_6
3175,p000001,raw,2.0,2.0,2787587703387546624,DW_2000Q_6
3176,p000001,raw,2.0,2.0,37299460061885112,DW_2000Q_6
3177,p000001,raw,2.0,2.0,2847188693398954496,DW_2000Q_6
3178,p000001,raw,2.0,2.0,3573580291505876992,DW_2000Q_6
3179,p000001,raw,2.0,2.0,9057818336670493696,DW_2000Q_6
3180,p000001,raw,2.0,2.0,5209811419180614656,DW_2000Q_6
3181,p000001,raw,2.0,2.0,1482128854739579904,DW_2000Q_6
3182,p000001,raw,2.0,2.0,108119716826976448,DW_2000Q_6
3183,p000001,raw,2.0,2.0,907110490655221760,DW_2000Q_6
3184,p000001,raw,2.0,2.0,11281591865063047168,DW_2000Q_6
3185,p000001,raw,2.0,2.0,578877788672061696,DW_2000Q_6
3186,p000001,raw,2.0,2.0,1414416225307553792,DW_2000Q_6
3187,p000001,raw,2.0,2.0,127541734627900432,DW_2000Q_6
3188,p000001,raw,2.0,2.0,1766548541290916608,DW_2000Q_6
3189,p000001,raw,2.0,2.0,1919727210471241728,DW_2000Q_6
3190,p000001,raw,2.0,2.0,10437582119863672832,DW_2000Q_6
3191,p000001,raw,2.0,2.0,3063629410732450304,DW_2000Q_6
3192,p000001,raw,2.0,2.0,10425169643802181632,DW_2000Q_6
3193,p000001,raw,2.0,2.0,4398183391884230144,DW_2000Q_6
3194,p000001,raw,2.0,2.0,1192678357520168192,DW_2000Q_6
3195,p000001,raw,2.0,2.0,690570229802267264,DW_2000Q_6
3196,p000001,raw,2.0,2.0,10999159173917646848,DW_2000Q_6
3197,p000001,raw,2.0,2.0,36170554196175120,DW_2000Q_6
3198,p000001,raw,2.0,2.0,2781280539200529408,DW_2000Q_6
3199,p000001,raw,2.0,2.0,2557182766508754944,DW_2000Q_6
3200,p000001,raw,2.0,2.0,598123507495385600,DW_2000Q_6
3201,p000001,raw,2.0,2.0,3638922382305456128,DW_2000Q_6
3202,p000001,raw,2.0,2.0,2212596217098381056,DW_2000Q_6
3203,p000001,raw,2.0,2.0,63665769828442776,DW_2000Q_6
3204,p000001,raw,2.0,2.0,1416406445636248320,DW_2000Q_6
3205,p000001,raw,2.0,2.0,5941432003505251328,DW_2000Q_6
3206,p000001,raw,2.0,2.0,7900648784020463616,DW_2000Q_6
3207,p000001,raw,2.0,2.0,4374357148043341824,DW_2000Q_6
3208,p000001,raw,2.0,2.0,12997435026252128256,DW_2000Q_6
3209,p000001,raw,2.0,2.0,81673145589395984,DW_2000Q_6
3210,p000001,raw,2.0,2.0,6599449580835537920,DW_2000Q_6
3211,p000001,raw,2.0,2.0,957813763961826048,DW_2000Q_6
3212,p000001,raw,2.0,2.0,2064394819115483904,DW_2000Q_6
3213,p000001,raw,2.0,2.0,770220978197327872,DW_2000Q_6
3214,p000001,raw,2.0,2.0,1416694650906821376,DW_2000Q_6
3215,p000001,raw,2.0,2.0,860237588198973440,DW_2000Q_6
3216,p000001,raw,2.0,2.0,5840049829177273344,DW_2000Q_6
3217,p000001,raw,2.0,2.0,687146002710113024,DW_2000Q_6
3218,p000001,raw,2.0,2.0,2386236752043094016,DW_2000Q_6
3219,p000001,raw,2.0,2.0,3000639769966281216,DW_2000Q_6
3220,p000001,raw,2.0,2.0,4081029482294328832,DW_2000Q_6
3221,p000001,raw,2.0,2.0,1073089887454446080,DW_2000Q_6
3222,p000001,raw,2.0,2.0,3361233962361432576,DW_2000Q_6
3223,p000001,raw,2.0,2.0,45775031616776848,DW_2000Q_6
3224,p000001,raw,2.0,2.0,80113077537570544,DW_2000Q_6
3225,p000001,raw,2.0,2.0,4225668974218666496,DW_2000Q_6
3226,p000001,raw,2.0,2.0,325662039850971136,DW_2000Q_6
3227,p000001,raw,2.0,2.0,2466562530857814016,DW_2000Q_6
3228,p000001,raw,2.0,2.0,3504970085740178432,DW_2000Q_6
3229,p000001,raw,2.0,2.0,2263557920964001536,DW_2000Q_6
3230,p000001,raw,2.0,2.0,5174153991600749568,DW_2000Q_6
3231,p000001,raw,2.0,2.0,7136160721691126784,DW_2000Q_6
3232,p000001,raw,2.0,2.0,815926598150427648,DW_2000Q_6
3233,p000001,raw,2.0,2.0,226363503541533344,DW_2000Q_6
3234,p000001,raw,2.0,2.0,2220571085630505728,DW_2000Q_6
3235,p000001,raw,2.0,2.0,1410015537534280448,DW_2000Q_6
3236,p000001,raw,2.0,2.0,702866027178479872,DW_2000Q_6
3237,p000001,raw,2.0,2.0,1415459074640013824,DW_2000Q_6
3238,p000001,raw,2.0,2.0,4072859525634654208,DW_2000Q_6
3239,p000001,raw,2.0,2.0,491145117786054656,DW_2000Q_6
3240,p000001,raw,2.0,2.0,1938748282154253824,DW_2000Q_6
3241,p000001,raw,2.0,2.0,2009214516592658432,DW_2000Q_6
3242,p000001,raw,2.0,2.0,1373510054908568064,DW_2000Q_6
3243,p000001,raw,2.0,2.0,109271109852127696,DW_2000Q_6
3244,p000001,raw,2.0,2.0,756666351975793280,DW_2000Q_6
